ticker,dir,in_choppy,maxdev_adr,fwd20,fake15
AVGO,dn,False,0.8853034174553908,1.0962758553604737,False
AVGO,dn,False,0.0,51.66222662388209,False
AVGO,dn,True,0.9353154495171203,0.2028290873272054,False
AVGO,dn,True,0.0,-12.785407249187095,False
AVGO,dn,False,2.559363542266018,7.639460951462973,True
AVGO,dn,True,0.0,-1.2895557114157683,False
AVGO,dn,True,0.012101002536397391,-3.723635910662337,False
AVGO,dn,True,0.0,,False
AWK,dn,True,1.2454100742193543,17.9851526967828,False
AWK,up,True,0.0,8.562532212820972,False
AWK,dn,True,0.3609028986728361,1.284091947891408,False
AWK,up,True,1.0956579999214453,-0.1059132898945214,False
AWK,up,True,0.9533282176939906,5.283377882799667,False
AWK,up,True,0.7355030235159913,-4.8813680083119255,False
AWK,up,True,0.3357607361241627,-8.818687938001135,False
AWK,dn,True,0.0,-4.320623373483978,False
AWK,up,True,1.1131498611210913,-4.261955845707832,False
AWK,up,True,0.016786361015662884,-1.181521094545035,False
AWK,up,True,0.0,4.909856283258463,False
AWK,dn,True,2.973273617907504,18.46381351674946,True
AWK,up,True,0.0,8.031340608995642,False
AWK,dn,True,0.2875037069776911,1.6603767656952373,False
AWK,dn,False,1.5600734367483964,-2.876828657903652,True
AWK,dn,True,1.5718100348691573,1.8574816999066268,True
AWK,dn,True,0.0,2.760101337418264,False
AWK,dn,True,0.0,-1.1419056556722595,False
AWK,dn,True,0.0,1.5853192334120525,False
AWK,dn,True,0.04931229658105737,1.6389405461140427,False
AWK,dn,False,2.3027632262849704,11.680934119900543,True
AWK,dn,True,0.0,-0.2952516957809514,False
AWK,dn,True,0.0,-9.148198353227388,False
AWK,dn,True,0.0912045931711035,2.0746793428003896,False
AWK,dn,True,1.3035837683747795,5.232451504341018,False
AWK,dn,False,0.0,-7.336361403297332,False
AWK,dn,True,0.012767036991911864,-3.8315958548733486,False
AWK,dn,False,1.1039223227275858,5.733428566352861,False
AWK,dn,True,0.3345423625789806,0.506509722535009,False
AWK,dn,True,0.0,-13.321749552192363,False
AWK,dn,False,0.125443056473067,-5.526291428077245,False
AWK,dn,True,0.0,0.0646336860379737,False
AWK,dn,False,1.5777955847416123,5.058276799011718,True
AWK,dn,True,0.0,0.4796526947139723,False
AXP,up,True,0.0,-0.3288678843189951,False
AXP,dn,True,0.365694988341766,0.5555429272838808,False
AXP,dn,True,0.0,-2.554152088934869,False
AXP,up,True,0.0,1.2919013074211616,False
AXP,dn,True,0.7569341556505333,-5.92605126125727,False
AXP,dn,True,0.9813728216758654,14.22599321333764,False
AXP,dn,True,1.269255238212996,4.180635215521078,False
AXP,dn,False,0.3144028904942333,-22.959449794044065,False
AXP,dn,True,0.0,-5.335378139430147,False
AXP,dn,False,2.7186347827271646,8.09943260649366,True
AXP,dn,False,1.045392208329891,2.343213134548172,False
AXP,dn,True,0.0,-2.2817497859802804,False
AXP,dn,True,0.979422047379627,8.670496788620174,False
AXP,dn,True,0.0,-2.9150940823010507,False
AXP,dn,True,1.8732911734145208,17.039043234392047,True
AXP,dn,True,0.7209754633560169,9.511900112552697,False
AXP,dn,True,0.0,7.064083173651237,False
AXP,dn,True,0.6696212820534051,4.394233088828403,False
AXP,dn,True,1.06349264236986,-12.38037731174122,False
AXP,dn,True,0.4759549556780013,2.1777568198371178,False
AXP,dn,True,0.1827139665919817,-20.4229962045822,False
AXP,dn,False,0.0,23.037054804346237,False
AXP,dn,True,0.2711283456862473,-6.617467188440196,False
AXP,dn,True,0.5220503272997883,4.136181118945492,False
AXP,dn,True,0.8644550849898254,-26.42078652924801,False
AXP,dn,False,0.18496308535433661,-7.93324607589625,False
AXP,dn,False,0.0,-5.053075436444465,False
AXP,dn,True,1.5474520092040822,21.39512826811607,True
AXP,dn,True,0.2382922329341651,-4.019446764300783,False
AXP,dn,True,3.9491561235832475,12.46963436920334,True
AXP,dn,True,0.8267296521568834,-1.0502581654430188,False
AXP,dn,True,0.0,-2.016047795546672,False
AXP,dn,True,1.5172186805265466,7.015750901787365,True
AXP,dn,True,1.1803201029235018,3.9966221947874025,False
AXP,dn,True,1.8187657906256782,0.8792109000065551,True
AXP,dn,True,1.4296437852990629,-6.091287028324399,False
AXP,dn,True,0.0,-14.774678152250942,False
AXP,up,True,0.0,24.986670414885182,False
AXP,dn,True,0.06899163526887792,5.678894147578761,False
AXP,dn,True,0.14257380683574852,-0.5313393715368986,False
AXP,dn,True,0.0,-3.532871393633341,False
AXP,dn,False,1.0028330073927871,2.040465153896931,False
AXP,dn,True,1.3503461367268368,11.621201121343884,False
AXP,dn,True,0.0,-7.568652073815862,False
AXP,dn,True,1.0100563464453918,4.262199145127488,False
AXP,dn,False,0.0,2.147660744544644,False
AXP,dn,False,1.0583034051291473,-19.28498944532745,False
AXP,dn,True,3.777813679316462,27.688252844609053,True
AXP,dn,False,0.0,1.7057327491162289,False
AXP,dn,True,2.3630170320857014,6.586094989028224,True
AXP,dn,True,7.267490195099366,31.63755587033661,True
AXP,dn,False,1.4506348994415863,3.0748951401966096,False
AXP,dn,True,0.0,-5.84552456255103,False
AXP,dn,True,0.4030004106425636,-1.6314781069967976,False
AXP,dn,True,0.0,-4.3532192766399085,False
AXP,dn,False,0.0,-0.0463722978302882,False
AXP,dn,True,0.0,3.464941695961188,False
AXP,dn,True,2.8297644319484814,1.08926052149787,True
AXP,dn,True,0.0,-4.582507338598174,False
AXP,dn,True,0.6313298379341635,-11.644447330800922,False
AXP,dn,True,0.0,9.991154034580685,False
AXP,dn,True,1.3498145363059069,3.013761586775532,False
BAC,dn,True,0.0,-11.45580791773526,False
BAC,dn,True,0.0,-2.5774040100499995,False
BAC,dn,True,0.0,0.7575821114179204,False
BAC,dn,True,0.18757750226795677,4.054039117853692,False
BAC,dn,True,0.0,-4.139908827497319,False
BAC,dn,True,1.2545779651178028,10.87190771576909,False
BAC,dn,False,0.34060877496817626,-23.858052765199787,False
BAC,dn,True,0.0,-8.953509203940213,False
BAC,dn,True,0.8027712505411982,4.024213809923394,False
BAC,dn,True,0.0,7.062347268439706,False
BAC,dn,True,0.8646815810832735,4.414942409086553,False
BAC,dn,True,0.05773854170333371,-2.1575185236599403,False
BAC,dn,True,1.1015839448056817,19.369879558483483,False
BAC,dn,False,0.0,0.6227111164023746,False
BAC,dn,True,0.5659518765468786,1.376766157422615,False
BAC,dn,True,0.3104438822457022,2.923986187061711,False
BAC,dn,True,0.0,4.10781448419304,False
BAC,dn,True,0.0,1.2507855730467865,False
BAC,dn,True,1.2904506978874648,7.87610527484448,False
BAC,dn,True,0.8335943558370578,2.207909271860653,False
BAC,dn,True,0.8689247212398479,8.38666732720743,False
BAC,dn,False,0.6688580959873447,-11.119369259300871,False
BAC,dn,True,1.4994675484443645,16.722460164343754,False
BAC,dn,True,0.8091103149018035,1.8077886156345533,False
BAC,dn,True,0.4546850613604142,1.305535157577831,False
BAC,dn,True,0.7896086846901442,2.139693682780264,False
BAC,dn,True,0.0,0.4259392378712645,False
BAC,dn,True,0.1794497462901967,3.184745041644743,False
BAC,dn,True,0.28190420883858475,0.9914961983036984,False
BAC,dn,False,0.6344792412336024,0.466413635244356,False
BAC,dn,True,0.2918737748005462,-3.3766206397041643,False
BAC,dn,True,0.0,0.6410292467154521,False
BAC,dn,True,0.0,0.9188666827208536,False
BAC,dn,True,0.0,8.851114657265292,False
BAC,dn,True,0.24987288076232753,-0.9551050973036546,False
BAC,dn,True,0.0,-18.26571533491258,False
BAC,dn,True,2.0902228161390957,-14.161952783995911,True
BAC,dn,True,0.0,-22.529291621989124,False
BAC,dn,True,0.9242032624692462,3.942375843761448,False
BAC,dn,True,1.4714390204334407,-1.047635216558518,False
BAC,dn,True,0.0,8.864743973305057,False
BAC,dn,True,0.4820558882986645,1.351337743809733,False
BAC,dn,False,0.0,-2.7397462736148737,False
BAC,dn,True,2.1305137629088957,9.611638620956064,True
BAC,dn,True,0.9185040664687846,15.69082005602336,False
BAC,dn,False,0.0,-31.90417011378919,False
BAC,dn,True,0.0,9.78373446200813,False
BAC,dn,True,0.31103358779582485,-0.732607475353475,False
BAC,dn,True,1.0695085137247515,-6.388073142305584,False
BAC,dn,True,0.8927752801868143,-8.432115964114661,False
BAC,dn,True,0.0,-3.6852018687893895,False
BAC,dn,False,0.0,3.6923092019736536,False
BAC,dn,True,0.0,-15.110559887056352,False
BAC,dn,True,0.0,-2.1517944704467995,False
BAC,dn,True,0.0,10.343896959532596,False
BAC,dn,False,1.784423417110235,11.125720016431174,True
BAC,dn,True,0.4106898221144636,-6.425226746813917,False
BDX,up,True,0.8056756743188921,1.3289130001495897,False
BDX,dn,True,0.0,-1.5523091798636202,False
BDX,up,True,0.6423985454825095,5.4238002778836725,False
BDX,up,True,0.0,-0.1570396266823759,False
BDX,up,True,1.067816568206876,2.0978277393666867,False
BDX,up,True,0.0,5.625004861412131,False
BDX,dn,True,0.5047717835412179,-2.3148366138461496,False
BDX,dn,True,2.887847592329733,11.59900612433271,True
BDX,dn,True,1.0374156693480432,12.351919035687288,False
BDX,dn,True,0.0,11.051194220201245,False
BDX,dn,True,1.2700329113903155,8.168151352683095,False
BDX,dn,True,0.856700459872943,12.76250455889436,False
BDX,dn,True,0.853487941396674,5.162481680297315,False
BDX,dn,True,0.0,-4.609939785207839,False
BDX,dn,True,0.0,-1.855626333370175,False
BDX,dn,False,1.576657713042158,2.5000265130842303,True
BDX,dn,False,0.4176533377274429,3.397458604169268,False
BDX,dn,True,0.0,-0.8239092626623368,False
BDX,dn,False,0.13813343247856752,-6.197618151883844,False
BDX,dn,True,2.5330993180259775,18.244447823530365,True
BDX,dn,True,0.19691436763287357,1.2195318989963733,False
BDX,dn,True,1.3547825428438496,1.155246392019449,False
BDX,dn,True,0.3307656908494534,2.153017978765748,False
BDX,dn,True,0.0,-5.254501405687129,False
BDX,dn,True,0.38046854746962255,-2.31923014607911,False
BDX,dn,True,0.0,0.57129881850837,False
BDX,dn,True,2.326318532633004,4.924628609901038,True
BDX,dn,False,0.7270231902252999,2.3078572060350133,False
BDX,dn,True,0.0,-11.038423158990762,False
BDX,dn,False,0.6670803286391886,-5.433357625405511,False
BDX,dn,True,0.0,-1.601973411916624,False
BDX,dn,True,0.4034087197486722,-4.156797117997934,False
BDX,dn,True,0.3978125310141028,-1.2191080054046233,False
BDX,dn,True,1.671206556335061,3.727383349252089,True
BDX,dn,True,1.3344320686441737,7.310168673311401,False
BDX,dn,False,0.0,5.80305791984399,False
BDX,dn,False,0.1116705379873635,0.0265741181351586,False
BDX,dn,True,1.6270357220272422,6.427169896526452,True
BDX,dn,False,0.023194327436369476,-17.075164747972448,False
BDX,dn,False,0.8215191711189719,31.50600908967929,False
BDX,dn,True,0.0,-2.463623779812618,False
BDX,dn,True,0.5301678101672455,4.669510219296047,False
BDX,dn,True,1.707524044978686,7.997367042964276,True
BDX,dn,True,2.0279922574441405,4.002890903881751,True
BDX,dn,True,1.5985260846882017,4.1615547648161,True
BDX,dn,True,0.9140140355303236,-2.6421326701458803,False
BDX,dn,False,0.0,-5.522092841147663,False
BDX,dn,True,0.0,-2.261686427556986,False
BE,up,False,0.7271083203598484,-13.694766530868074,False
BE,dn,True,0.0,-16.231474947071277,False
BE,up,False,0.0,-9.04480135249366,False
BE,up,False,0.0,13.909090909090892,False
BE,up,True,0.0,59.89304812834224,False
BE,dn,False,1.4589410050797906,-21.46985962014864,False
BE,dn,True,0.8164824518406527,1.6535137166478808,False
BE,dn,True,2.226752820865913,-18.622780424426168,True
BE,dn,True,0.9346376436831543,35.92336349121874,False
BE,dn,True,0.0,-12.32993197278911,False
BE,dn,True,0.0,-27.321488434461948,False
BE,dn,False,1.3197743775933606,-12.37853823405155,False
BE,dn,False,0.0,-9.787849566055918,False
BE,dn,True,0.0,-18.096514745308312,False
BE,dn,True,0.9790015817919269,11.582167832167832,False
BE,dn,True,1.2624950680657006,14.705882352941169,False
BE,dn,True,1.4370920373265128,-13.622152746761952,False
BE,dn,True,0.0,-14.994829369183035,False
BE,dn,True,0.0,-20.28803021956401,False
BE,dn,True,0.517316156525522,8.578215134034629,False
BE,dn,True,0.7187289439053682,-0.1405429395665347,False
BE,dn,True,2.676400563744178,2.260915746747072,True
BE,dn,True,0.0,-7.849305910574533,False
BKNG,dn,True,0.4422611862078604,-22.31524045530743,False
BKNG,dn,True,1.884971240165854,34.14635124844396,True
BKNG,up,True,0.7270297353176074,-13.87420833409674,False
BKNG,dn,True,0.0,-23.481217130610144,False
BKNG,up,True,1.842250508601322,-9.724631442396314,True
BKNG,up,True,1.31048098376403,-23.88316293050764,False
BKNG,up,True,0.25304350986743374,-19.63638091494148,False
BKNG,up,True,1.899255359645484,-0.6256525465539231,True
BKNG,up,True,0.0,27.087394143154707,False
BKNG,dn,True,1.499818209780181,-32.984721826247565,False
BKNG,dn,True,0.2409830151032928,3.8415493498426656,False
BKNG,dn,True,0.0,-8.233725498852584,False
BKNG,up,True,2.414078829055996,-55.4347775265412,True
BKNG,up,True,1.1493199440894954,-48.78048116618514,False
BKNG,up,True,0.0,56.8965643904705,False
BKNG,up,True,0.17076084544644632,-5.063293882375253,False
BKNG,up,True,0.9994340518363756,18.75000220163372,False
BKNG,up,True,0.0,72.432410311755,False
BKNG,dn,False,1.7541761099352804,2.956492187439652,True
BKNG,dn,True,2.1591357267356965,14.53142025376164,True
BKNG,dn,True,2.2980905043211015,10.139645234158357,True
BKNG,dn,True,0.0,0.5108225461300187,False
BKNG,dn,True,0.0,-5.395593260304022,False
BKNG,dn,True,1.6326525527017202,-12.020402166949207,True
BKNG,dn,True,0.0,10.544940310138864,False
BKNG,dn,False,5.040444222057937,14.139485643894844,True
BKNG,dn,False,6.411833342515614,22.88569946636601,True
BKNG,dn,True,1.2682188426618448,-0.1171153521274614,False
BKNG,dn,True,0.5722440495107226,10.2691269325206,False
BKNG,dn,True,0.3767465309035887,-5.771078925265583,False
BKNG,dn,True,0.0,-1.032325354460384,False
BKNG,dn,True,3.320152933181526,-3.983737576412394,True
BKNG,dn,True,0.13698608251534433,5.434187403886392,False
BKNG,dn,True,1.9862743293897318,9.059954344146393,True
BKNG,dn,True,0.0,-13.341985396767065,False
BKNG,dn,True,0.542416666356375,2.9496229532915974,False
BKNG,dn,True,2.759687769830515,11.675732641722725,True
BKNG,dn,False,0.0,4.455202790536594,False
BKNG,dn,True,0.6288251354982156,-1.1835834929069144,False
BKNG,dn,False,0.5118257039354087,-6.325481248686604,False
BKNG,dn,True,0.6902141417834139,11.708236951385164,False
BKNG,dn,False,0.3333887182903225,-3.388853460569219,False
BKNG,dn,True,1.026566066808077,9.497765082924904,False
BKNG,dn,True,0.0,4.342860331760234,False
BKNG,dn,False,0.0,-35.72026462115555,False
BKNG,dn,True,0.4584437483576721,7.493815009237936,False
BKNG,dn,True,1.8232382988728597,3.879216160688159,True
BKNG,dn,True,7.739628353992273,28.58164262241385,True
BKNG,dn,False,1.959060001574556,20.52447526087078,True
BKNG,dn,True,2.181344357488614,6.551898039277426,True
BKNG,dn,True,0.0,1.594311911991575,False
BKNG,dn,True,1.5085442976315806,2.7369480125645884,True
BKNG,dn,False,3.8031221827968125,12.820885230095149,True
BKNG,dn,True,0.0,-8.513855728877061,False
BKNG,dn,True,0.0,-1.4383473688507895,False
BKNG,dn,True,0.38717369318420763,6.298416710609156,False
BKNG,dn,True,0.0,-12.190541047888182,False
BKNG,dn,False,0.0,3.0827140191537428,False
BKNG,dn,True,1.277013635378219,18.462234559439786,False
BKNG,dn,False,2.0746152668689395,5.445343671127989,True
BKNG,dn,True,0.6956752526361486,-7.347908768616485,False
BKNG,dn,True,2.1522731636091126,17.460244794194814,True
BKNG,dn,True,0.6679645319308622,-4.636000222677761,False
BKNG,dn,False,1.9321355942917695,21.61976785884509,True
BKNG,dn,False,0.0,-4.773749680856499,False
BKNG,dn,True,0.0,2.641896867147953,False
BKNG,dn,True,1.8621979367310133,9.2527617096404,True
BKNG,dn,False,0.11964459627666645,4.183944624709945,False
BKNG,dn,True,5.458630990837612,21.431460333108294,True
BLK,up,True,0.16852796332474887,18.8524259291313,False
BLK,dn,False,0.0,-9.219898814072549,False
BLK,up,True,0.42961604173012075,19.66098400276404,False
BLK,up,True,0.0,-6.515548188380215,False
BLK,dn,True,2.422809113364154,32.79569460208922,True
BLK,dn,True,0.15258420644960483,21.48015702254018,False
BLK,dn,True,0.7197399061387963,0.4673055215675958,False
BLK,dn,True,0.07629428046027331,-11.702156839987952,False
BLK,dn,False,0.8144902829682971,13.639188644425214,False
BLK,dn,True,0.6806602917259069,7.10434509178417,False
BLK,dn,True,4.582130024509657,13.967895644710504,True
BLK,dn,False,0.5134260175200069,3.0232415554652503,False
BLK,dn,False,0.3567158843576996,11.851984248943248,False
BLK,dn,True,0.0,-11.144291378890404,False
BLK,dn,True,0.4981183273607834,3.746901740106323,False
BLK,dn,True,0.0,-6.734210088050308,False
BLK,dn,False,0.4750392960893332,1.9805603892529169,False
BLK,dn,True,0.0,-4.2973261112446925,False
BLK,dn,True,0.7917162027880381,5.787586860260863,False
BLK,dn,True,0.41307982392245196,1.710398565244109,False
BLK,dn,True,0.09446700541210577,-9.533070158256916,False
BLK,dn,True,1.2703841781190983,6.208515909781642,False
BLK,dn,False,0.0,8.223378925423908,False
BLK,dn,True,0.8668629699639105,-9.370244188069831,False
BLK,dn,True,0.4603333446828461,-23.962734438302324,False
BLK,dn,True,0.0,-25.526410847202214,False
BLK,dn,True,1.8475330435358326,17.68034499265063,True
BLK,dn,True,0.0,-0.3824195004093478,False
BLK,dn,False,0.9191612134576097,-10.511138531058062,False
BLK,dn,False,0.0,-7.265946331204775,False
BLK,dn,True,0.0,3.997216341689436,False
BLK,dn,True,0.5312608464887202,3.5453802305227766,False
BLK,dn,True,0.5896697976123708,-11.131834562860664,False
BLK,dn,True,0.1581891644899781,1.1546855597114325,False
BLK,dn,True,2.6189241096376166,16.775908841174058,True
BLK,dn,True,1.9866853707969916,8.509224660716974,True
BLK,dn,True,1.5573186430409076,8.581671516970356,True
BLK,dn,True,0.0,11.39238900510733,False
BLK,dn,False,1.3700874533174219,7.2732923725874254,False
BLK,dn,True,0.06667619941616593,-2.768164785665228,False
BLK,dn,True,0.19671610019956615,-10.848261074087906,False
BLK,dn,True,0.0,-2.5274791756983883,False
BLK,dn,True,1.4811396631370686,5.21203375543724,False
BLK,dn,True,0.5010771874824833,-0.2456116542564501,False
BLK,dn,True,0.0,4.545532251613338,False
BLK,dn,True,0.0,0.3138000702617161,False
BLK,dn,False,0.0,-6.859913733110767,False
BLK,dn,False,0.0,-7.180125176878405,False
BLK,dn,True,2.984313155630144,13.405438648092204,True
BLK,dn,True,0.18909084441589466,-5.60604477931127,False
BLK,dn,True,0.0,-2.2887346826777955,False
BLK,dn,False,0.0,4.358128637727776,False
BLK,dn,True,0.9725982761686898,2.9986298114499155,False
BLK,dn,True,0.0,4.680897131429562,False
BLK,dn,True,0.0,-3.95916030871023,False
BLK,dn,True,0.0,0.4144574709562754,False
BLK,dn,True,1.7412179925600149,8.616970790577728,True
BMNR,dn,False,0.0814226339617368,38.66565579984835,False
BMNR,dn,False,0.008308871231810783,7.690636541386042,False
BMNR,dn,False,0.2784144787134927,-28.406421299921693,False
BMNR,dn,True,0.0,-4.67596390484003,False
BMNR,dn,True,0.0,5.525040387722124,False
BRK.B,up,True,2.906367445458342,-3.3333407794388537,True
BRK.B,up,False,0.9518335024828828,0.9717368667585102,False
BRK.B,up,False,0.0,5.249338685701677,False
BRK.B,dn,True,0.7168047302838199,1.0394100023046748,False
BRK.B,dn,False,0.0,-11.229474520811475,False
BRK.B,dn,False,5.045033037961955,3.211460602177496,True
BRK.B,dn,True,0.3480873121275762,4.942966085858735,False
BRK.B,dn,True,1.2315382790365081,-4.227780540699588,False
