time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2019-08-05,3.845,3.84625,3.7225,3.76975,4.1543112893535055,4.143400728860116,-0.06175181655853881,0.02078740046998373,0.08253921702852254
2019-08-06,3.845,3.89075,3.76075,3.80875,4.121400690367457,4.08255514179464,-0.07282186524932802,-0.00848811453313747,0.06433375071619055
2019-08-07,3.7475,3.85925,3.73,3.84725,4.095291100808652,4.039772388741069,-0.07407245326550334,-0.028256815865688623,0.045815637399814715
2019-08-08,3.90525,3.95775,3.8475,3.9565,4.082072900731637,4.024631954424511,-0.06441890985568209,-0.0347079999197879,0.029710909935894193
2019-08-09,3.91525,3.91875,3.80375,3.8545,4.060399291138148,3.9936988718018727,-0.06177158056875801,-0.047503565775053325,0.01426801479370469
2019-08-12,3.802,3.8545,3.76425,3.78625,4.034289834839276,3.9559808951106232,-0.06135975185579901,-0.062431675026044076,-0.0010719231702450652
2019-08-13,3.78475,3.9475,3.7455025,3.90125,4.021619374378393,3.9460298232723283,-0.05053624215453825,-0.06424222586341788,-0.013705983708879628
2019-08-14,3.8125875,3.82375,3.7077775,3.75175,3.995917529199498,3.910706219040996,-0.05051886854260374,-0.07685456938713431,-0.026335700844530567
2019-08-15,3.77075,3.79075,3.68485,3.71925,3.969568240704308,3.8758959973971785,-0.0496936730482672,-0.08845279215486457,-0.038759119106597364
2019-08-16,3.98375,4.0385,3.922,3.989,3.971418884446755,3.8964603615067825,-0.029003257737773583,-0.07501319127881434,-0.04600993354104076
2019-08-19,4.103,4.2855,4.08675,4.2695,3.9998075621184923,3.964285750323731,0.0038058109175396065,-0.041252669894116245,-0.04505848081165585
2019-08-20,4.264,4.2645,4.1755,4.19675,4.018563984773874,4.006551977537598,0.019938447162222053,-0.02013542185887829,-0.04007386902110034
2019-08-21,4.26325,4.33625,4.2415,4.28075,4.043534081462076,4.056406163439854,0.034730894247443723,0.003339748788204311,-0.03139114545923941
2019-08-22,4.2905,4.33325,4.2476125,4.287,4.0667213117990215,4.098332315541699,0.04286691011657589,0.02219249218648045,-0.02067441793009544
2019-08-23,4.21,4.26475,4.041,4.061,4.06617642496102,4.091544621806844,0.03148494567908382,0.01868176416875933,-0.012803181510324484
2019-08-26,4.14025,4.1645,4.09775,4.13625,4.072850098774256,4.099672872387418,0.02761946136025098,0.021721145189989244,-0.005898316170261738
2019-08-27,4.17475,4.1775,4.0155,4.045,4.0701977084148036,4.089732350135161,0.01797920487185467,0.016575689919556602,-0.00140351495229807
2019-08-28,4.0145,4.0835,3.975,4.0305,4.06641697428006,4.078962831928767,0.010081818691678724,0.011198758412300336,0.0011169397206216114
2019-08-29,4.1225,4.2075,4.119,4.175,4.0767582148248165,4.096424135214446,0.01381485393193053,0.018385507135534773,0.004570653203604244
2019-08-30,4.2215,4.2715,4.1695,4.18775,4.087328861031977,4.113028837902728,0.016202456069412847,0.024823723290370303,0.008621267220957456
2019-09-03,4.1145,4.14775,4.0813,4.10425,4.08894039807655,4.111432685556778,0.011442225936825872,0.022924049641989797,0.011481823705163924
2019-09-04,4.16525,4.2265,4.16525,4.219,4.101327026831164,4.13099037909191,0.015077184847756445,0.03032830476485948,0.015251119917103036
2019-09-05,4.321625,4.49975,4.32,4.4935,4.138676833799625,4.1969012192570165,0.03394404289753226,0.05768117353901836,0.023737130641486102
2019-09-06,4.47,4.52725,4.428,4.46625,4.169874278199661,4.24587372484665,0.0420345829647215,0.07628035934738797,0.034245776382666474
2019-09-09,4.4975,4.5995,4.496,4.5125,4.202505299323502,4.294351229419986,0.04754140918639144,0.09367253786565577,0.04613112867926433
2019-09-10,4.4795,4.60625,4.46975,4.5795,4.2384095565307875,4.346196460434534,0.05235599673044873,0.11157612459232524,0.05922012786187651
2019-09-11,4.59425,4.65675,4.565015,4.60825,4.273632455908808,4.393842558537346,0.053923958299378655,0.12662507573609982,0.07270111743672117
2019-09-12,4.655,4.71,4.59875,4.60675,4.305357936298445,4.432553002439647,0.05132141452917478,0.13685288559818964,0.08553147106901486
2019-09-13,4.53975,4.577,4.5045,4.5485,4.32851432331764,4.453634274723347,0.042502684146831324,0.13865982625255402,0.0961571421057227
2019-09-16,4.473,4.54,4.4625,4.50525,4.345346292525484,4.463018952046375,0.03111045358513484,0.13504520908714124,0.1039347555020064
2019-09-17,4.512,4.53089,4.46525,4.52675,4.362622836094485,4.474606415310671,0.022763689234290813,0.13238936704486992,0.10962567781057911
2019-09-18,4.51975,4.5355,4.4125,4.4995,4.375658756466439,4.479132521617822,0.013600321120073366,0.12662607921067082,0.11302575809059745
2019-09-19,4.5055,4.524,4.4127525,4.4235,4.380215065374397,4.469017517687309,0.0012633714915057104,0.11460497245497958,0.11334160096347387
2019-09-20,4.4225,4.44625,4.307,4.31725,4.374218392481597,4.441423423562344,-0.01434935807206024,0.09540490337339858,0.10975426144545881
2019-09-23,4.3175,4.41675,4.31375,4.371,4.373911878911922,4.428619164732827,-0.020953306653495984,0.08356262812858883,0.10451593478208482
2019-09-24,4.4025,4.43225,4.2775,4.31325,4.368134557110786,4.407642952963222,-0.02863244863866546,0.068725373983753,0.09735782262241846
2019-09-25,4.31275,4.4755,4.26775,4.45575,4.376478885004997,4.416389688788091,-0.023738201385609628,0.06768507089040643,0.09142327227601606
2019-09-26,4.446,4.45475,4.38225,4.4335,4.381909467385474,4.419500654462984,-0.02167961782468547,0.06432374999515922,0.08600336781984469
2019-09-27,4.3915,4.4425,4.233,4.294,4.373537137158285,4.396682353651532,-0.02893949653023005,0.04982899715705713,0.07876849368728718
2019-09-30,4.32,4.362,4.2885025,4.35175,4.371462171714639,4.388512834805799,-0.029005438863172694,0.04251169510832131,0.071517133971494
2019-10-01,4.375,4.525,4.34525,4.35,4.369418155360864,4.381510501204745,-0.028289946176203215,0.036154701251239985,0.0644446474274432
2019-10-02,4.328,4.34,4.25325,4.326,4.3652830929455435,4.371417682803882,-0.028477636976752083,0.028847601206503093,0.057325238183255176
2019-10-03,4.3305,4.539,4.3,4.53275,4.381232322188825,4.400750831384994,-0.014430754406765965,0.03928679517479772,0.05371754958156368
2019-10-04,4.535,4.57875,4.4695,4.54925,4.397234005789889,4.4277506802240865,-0.004306697746308846,0.048334177398677625,0.05264087514498647
2019-10-07,4.6145,4.7085,4.60575,4.60825,4.417330767143232,4.460568738365161,0.005549954400041579,0.059578318145038445,0.054028363744996866
2019-10-08,4.516,4.516,4.4125,4.43075,4.418608789320067,4.455147149571496,-0.0003832263770180838,0.05354933077372426,0.05393255715074234
2019-10-09,4.508,4.5675,4.4790025,4.51775,4.428050809384822,4.466529486013042,0.0009785041400808617,0.05515568732584342,0.054177183185762555
2019-10-10,4.5155,4.627,4.51025,4.57575,4.44211739896722,4.486387761283398,0.004988217107003243,0.060412454569516605,0.05542423746251336
2019-10-11,4.66025,4.7335,4.64125,4.64975,4.461891932398913,4.516089986504598,0.011457151859350555,0.06974567728670156,0.058288525427351
2019-10-14,4.641,4.68425,4.609625,4.66325,4.481068891218064,4.542846352594671,0.015241285107034902,0.07734013181114463,0.06209884670410973
2019-10-15,4.754,4.98225,4.74,4.90925,4.521848044435392,4.609465197577458,0.03194713513286904,0.10203276562019603,0.070085630487327
2019-10-16,4.875,4.9805,4.84375,4.85525,4.553600611632021,4.654153343472466,0.036658205508023636,0.11590838737235654,0.0792501818643329
2019-10-17,4.9,4.9453575,4.8025,4.85725,4.5825196010004,4.691080008295653,0.037094455990133626,0.12561825185199993,0.0885237958618663
2019-10-18,4.85775,4.8905,4.6875,4.76225,4.599636781857505,4.704020006787353,0.028553604050212483,0.12421580092463191,0.09566219687441943
2019-10-21,4.824,4.91375,4.805,4.90025,4.62826661215679,4.73969818737147,0.029638240029401713,0.13270999691117158,0.10307175688176987
2019-10-22,4.9575,5.06325,4.8825,4.89025,4.653217410999001,4.767071244213021,0.02718652116005396,0.1370549083318373,0.10986838717178335
2019-10-23,4.80775,4.8915,4.77575,4.87725,4.674553848046715,4.787103745265199,0.022393390164181987,0.13786012487701083,0.11546673471282884
2019-10-24,4.91875,4.95525,4.8845,4.9215,4.698072529185123,4.811539427944254,0.019986493442831252,0.1404498515163679,0.12046335807353666
2019-10-25,5.0025,5.13451,4.99475,5.1135,4.7376370502151115,4.866441350136208,0.028584922206704583,0.15619451083191738,0.1276095886252128
2019-10-28,5.1575,5.2225,5.12792,5.16975,4.778790664480339,4.92158837738417,0.03490213324900632,0.1712372551864707,0.1363351219374644
2019-10-29,5.15575,5.16225,5.0535,5.073,4.8068106011964975,4.949117763314321,0.029614710990672727,0.1733535106758053,0.14373879968513256
2019-10-30,5.1,5.10575,5.0065,5.075,4.832352448701593,4.972005442711717,0.023565401195646735,0.173195551179691,0.14963014998404425
2019-10-31,5.054,5.075,4.94525,5.0255,4.8507474535871555,4.981731725855042,0.014015349865576149,0.16714933731601445,0.1531339874504383
2019-11-01,4.99,5.09725,4.9648125,5.06475,4.871128648483617,4.996825957517761,0.008403604879868687,0.16363849355027416,0.15523488867040547
2019-11-04,5.14625,5.275,5.1230075,5.2625,4.908402110532796,5.045130328878169,0.01565043715795822,0.17479793511785324,0.15914749795989502
2019-11-05,5.26225,5.2885,5.192,5.24025,4.940006671434435,5.080606632718501,0.016501329078190352,0.17977415930763296,0.1632728302294426
2019-11-06,5.216,5.24175,5.10275,5.19075,4.963886988440679,5.1006326994969555,0.01152212312570669,0.17767548413657597,0.16615336101086928
2019-11-07,5.27765,5.2925,5.1635,5.2085,4.987183465732043,5.120244935952054,0.00741521962059466,0.1754223855366126,0.16800716591601794
2019-11-08,5.1915,5.22625,5.15375,5.1945,5.006927897567087,5.133745856688044,0.0020272374465926113,0.1705412127242587,0.1685139752776661
2019-11-11,5.19375,5.22775,5.1070025,5.2045,5.025744288274983,5.146610246381127,-0.0023542496422567782,0.1655711632248451,0.1679254128671019
2019-11-12,5.243,5.2965,5.20775,5.24025,5.046173403677366,5.163635656130013,-0.004226529663066136,0.16264225078826922,0.16686878045133535
2019-11-13,5.20875,5.2365,5.1475,5.21425,5.062180698565236,5.172838264106374,-0.008359046917259694,0.15641997180476075,0.16477901872202044
2019-11-14,5.22325,5.247,5.1629,5.24475,5.079568251082832,5.185913125177942,-0.010066853733657288,0.15219545155494885,0.16226230528860613
2019-11-15,5.2425,5.2944975,5.0159425,5.10475,5.081966512884467,5.171156193327407,-0.021023340251696304,0.13598312997398576,0.15700647022568207
2019-11-18,5.09725,5.33375,5.09425,5.307,5.103398273562137,5.195855067267879,-0.015312851015398837,0.13786540645643353,0.15317825747183236
2019-11-19,5.2758,5.2995,5.14125,5.19975,5.1125746284609805,5.196563236855537,-0.01917184341779471,0.129213453199589,0.1483852966173837
2019-11-20,5.17675,5.36375,5.1641075,5.2795,5.128472282893268,5.2116426483363485,-0.016848907118123035,0.1273241627197299,0.14417306983785294
2019-11-21,5.275,5.331,5.23275,5.2545,5.140474922617719,5.219434894093376,-0.01741952804855043,0.12239865977716491,0.13981818782571534
2019-11-22,5.27725,5.3240825,5.2485,5.27225,5.153024929987461,5.229037640621853,-0.01700595394496915,0.1185607453945039,0.13556669933947305
2019-11-25,5.401,5.53525,5.388,5.53025,5.188951127131512,5.283803524145153,-0.0006262319578217435,0.13478390939219587,0.1354101413500176
2019-11-26,5.5125,5.5172425,5.4185,5.425,5.211431972166606,5.309475610664216,0.0017217710418269694,0.1375623551523013,0.13584058411047434
2019-11-27,5.46675,5.50125,5.4295,5.456,5.234724165293596,5.3361164087252675,0.0038431106532210157,0.14064447242700062,0.1368013617737796
2019-11-29,5.425,5.4535,5.3945,5.4185,5.252226625741825,5.351095243502492,0.0013309087182104273,0.13846499767154263,0.1371340889533322
2019-12-02,5.4115,5.425,5.216,5.23125,5.250228851861651,5.329305199229312,-0.013513542081698554,0.12024216135120902,0.13375570343290757
2019-12-03,5.04675,5.1955,5.00925,5.1915,5.244635627874827,5.304249708460346,-0.025865531405521336,0.10142378917600592,0.12728932058152725
2019-12-04,5.2755,5.298,5.20675,5.2355,5.243765568077225,5.291749761467556,-0.03060410034922642,0.08903419514499422,0.11963829549422064
2019-12-05,5.2575,5.27325,5.1877075,5.2185,5.2413593234984415,5.27843162301891,-0.03414544583860202,0.07695648819596812,0.11110193403457014
2019-12-06,5.288,5.33725,5.278,5.30425,5.247348911736685,5.283125873379108,-0.030115662343283042,0.07345735610546633,0.10357301844874937
2019-12-09,5.28125,5.35925,5.2725,5.30425,5.252768062999857,5.286966623673815,-0.026955414773338265,0.06987874998207655,0.09683416475541481
2019-12-10,5.3345,5.4015,5.2815,5.3495,5.261980628428442,5.298336328460394,-0.021556654744848094,0.0698883463243547,0.0914450010692028
2019-12-11,5.36,5.439,5.3575,5.4335,5.278315806673352,5.322911541467595,-0.01251578394669585,0.07580027113583299,0.08831605508252884
2019-12-12,5.4045,5.62,5.3955,5.60175,5.309119063180652,5.373609443018941,0.0037391181158360626,0.09298995272732391,0.08925083461148785
2019-12-13,5.60475,5.7245,5.5455,5.59975,5.336798200020589,5.414725907924588,0.012790046918311329,0.105238393259377,0.09244834634106568
2019-12-16,5.6475,5.701605,5.61925,5.62875,5.364603133351962,5.453639379211026,0.018800396676020986,0.11594884218609192,0.09714844551007093
2019-12-17,5.6475,5.73,5.638,5.70725,5.3972361682708225,5.4997504011726575,0.025706022380366567,0.12928097348552914,0.10357495110516257
2019-12-18,5.74225,5.7985,5.73375,5.73775,5.429666057006934,5.543023055504902,0.02968894830521203,0.1406861364866776,0.11099718818146558
2019-12-19,5.7725,5.9,5.7675,5.8865,5.473174051577702,5.605473409049465,0.03910996269971158,0.15988464155610504,0.12077467885639347
2019-12-20,5.95325,6.00975,5.933875,5.98425,5.521847951427445,5.674341880131381,0.048101760080836276,0.1809018789574388,0.13280011887660254
2019-12-23,6.013,6.04525,5.95975,5.9705,5.564576717958164,5.728188811016585,0.04912786451945467,0.19420994952592086,0.1450820850064662
2019-12-24,5.955,5.98275,5.9205,5.9655,5.6027598876764335,5.77133629992266,0.04555386907021633,0.2020244213442366,0.15647055227402026
2019-12-26,5.969,6.008,5.95,5.97975,5.6386637078977255,5.809229699936722,0.04040863842348846,0.20698135030338083,0.16657271187989237
2019-12-27,5.995,6.0085,5.89525,5.92175,5.665624307145562,5.829687936311863,0.029845383815830878,0.20387944164968097,0.1740340578338501
2019-12-30,5.89975,5.905,5.7765,5.808,5.679183896941223,5.825744675164252,0.012814101590861326,0.19005168482242674,0.1772375832315654
2019-12-31,5.7725,5.891875,5.75325,5.8825,5.698547335327773,5.836063825134388,0.004606062203094785,0.1829951609854339,0.1783890987823391
2020-01-02,5.96875,5.99775,5.918,5.99775,5.727042827201319,5.86546131147359,0.00494861113201478,0.18457486269735757,0.1796262515653428
2020-01-03,5.8775,5.94575,5.8525,5.90175,5.743681605563098,5.872059254842028,-0.0028602141827308025,0.1760509838369293,0.1789111980196601
2020-01-06,5.808,5.93175,5.78175,5.9265,5.761092881223755,5.881957572143477,-0.007656309515907067,0.16934081112477628,0.17699712064068335
2020-01-07,5.955,6.04425,5.90975,5.99825,5.7836792734881595,5.903101649935572,-0.0072957843428476665,0.16787739021212378,0.17517317455497144
2020-01-08,5.994,6.051,5.953725,6.0095,5.80518600934643,5.922446804492741,-0.007566428754798016,0.1657151386114739,0.17328156736627193
2020-01-09,6.09625,6.1482425,6.021375,6.0755,5.830930198932484,5.950274658221334,-0.004707227891871529,0.16739753250143252,0.17210476039330405
2020-01-10,6.18325,6.21375,6.09375,6.108,5.857317799034153,5.978951993090182,-0.002163347693023454,0.16940057577702472,0.17156392347004817
2020-01-13,6.1915,6.32471,6.16875,6.2995,5.899430389602329,6.037233448891967,0.01020148047277139,0.1843157740610124,0.17411429358824101
2020-01-14,6.2565,6.282,6.16875,6.182,5.926341781068774,6.063554640002518,0.008330794479305681,0.18452778668737313,0.17619699220806745
2020-01-15,6.19475,6.2172275,6.11325,6.13925,5.946618754300319,6.077317432729333,0.002387011254099264,0.17918075627569152,0.17679374502159226
2020-01-16,6.193,6.22925,6.169375,6.22325,5.972964587224098,6.103850626778545,0.002285320938743257,0.17965039619502132,0.17736507525627807
2020-01-17,6.2425,6.25,6.18425,6.232,5.9976346265360885,6.12715051281881,0.0010431841425284083,0.17866905543443856,0.17762587129191015
2020-01-21,6.195125,6.23225,6.1642575,6.1985,6.01676466210408,6.140123146851754,-0.003547321474348719,0.17319171944897427,0.176739040923323
2020-01-22,6.244,6.33975,6.225,6.25125,6.039096599046549,6.160328029242344,-0.004483519341982906,0.17113464174584436,0.17561816108782727
2020-01-23,6.293,6.33,6.20375,6.3215,6.065992161042116,6.1896320239255544,-0.0019531629045698995,0.1731767074571149,0.1751298703616848
2020-01-24,6.4375,6.4875,6.2075,6.262,6.0846595742762,6.202789837757272,-0.005658573079733553,0.16805665401201786,0.1737152270917514
2020-01-27,5.956,6.05625,5.80575,6.005,6.077072948154657,6.166828049074131,-0.02566928880783137,0.1416286160819622,0.16729790488979357
2020-01-28,6.07125,6.23175,6.0178575,6.19925,6.088708857854214,6.172722949242471,-0.02599463308636399,0.1348046135318386,0.16079924661820258
2020-01-29,6.18475,6.221,6.0985,6.1385,6.093450871391908,6.166500594834749,-0.030178770071168093,0.12307578402924246,0.15325455410041056
2020-01-30,6.04025,6.15875,5.985,6.14525,6.098384121735536,6.162636850319339,-0.032185708363102444,0.11302241864653251,0.14520812700963495
2020-01-31,6.09925,6.11125,5.86875,5.91075,6.08051420537977,6.116839241170369,-0.048045467328273556,0.08515129284929301,0.13319676017756657
2020-02-03,5.8925,6.0277775,5.88625,6.00825,6.073631900105506,6.097095742775756,-0.05045954141962847,0.07012233340303098,0.12058187482265945
2020-02-04,6.15075,6.1975,6.1005,6.17825,6.083595528666887,6.111851062271073,-0.039577782836749426,0.07110964627672267,0.1106874291134721
2020-02-05,6.29975,6.31,6.18525,6.269,6.101253097365278,6.140423596403606,-0.025900237767614548,0.07831213190395392,0.10421236967156847
2020-02-06,6.3035,6.35625,6.222,6.356125,6.125526611901918,6.179642033421132,-0.011359654556261506,0.09001280147624158,0.10137245603250308
2020-02-07,6.316,6.33825,6.2643,6.28975,6.141166934577926,6.1996616637081985,-0.0068104976017630825,0.09285933403029922,0.0996698316320623
2020-02-10,6.3125,6.575,6.3075,6.57425,6.1824129408086,6.267768633943072,0.013645297910029816,0.11672645401959958,0.10308115610956976
