time,open,high,low,close
2026-08-01T02:00:00+08:00,3.7876,3.8054,3.7811,3.801
2026-08-01T03:00:00+08:00,3.8013,3.8123,3.8001,3.8084
2026-08-01T04:00:00+08:00,3.8096,3.8752,3.8043,3.8752
2026-08-03T06:00:00+08:00,3.706,3.7701,3.706,3.7701
2026-08-03T07:00:00+08:00,3.7689,3.769,3.7515,3.7611
2026-08-03T08:00:00+08:00,3.765,3.7663,3.7482,3.7547
2026-08-03T09:00:00+08:00,3.7536,3.7536,3.7288,3.7291
2026-08-03T10:00:00+08:00,3.7327,3.7358,3.718,3.7198
2026-08-03T11:00:00+08:00,3.7224,3.7224,3.7154,3.7154
2026-08-03T12:00:00+08:00,3.718,3.719,3.7127,3.7136
2026-08-03T13:00:00+08:00,3.7109,3.7121,3.707,3.7121
2026-08-03T14:00:00+08:00,3.7132,3.7143,3.6878,3.6888
2026-08-03T15:00:00+08:00,3.6884,3.7366,3.6884,3.7092
2026-08-03T16:00:00+08:00,3.7126,3.7301,3.701,3.7192
2026-08-03T17:00:00+08:00,3.719,3.7191,3.6934,3.7175
2026-08-03T18:00:00+08:00,3.7155,3.7155,3.6955,3.706
2026-08-03T19:00:00+08:00,3.7011,3.7274,3.6962,3.7105
2026-08-03T20:00:00+08:00,3.7078,3.7156,3.682,3.6823
2026-08-03T21:00:00+08:00,3.6821,3.7074,3.6591,3.6709
2026-08-03T22:00:00+08:00,3.6721,3.6949,3.662,3.6913
2026-08-03T23:00:00+08:00,3.6926,3.7037,3.6593,3.6697
2026-08-04T00:00:00+08:00,3.6676,3.6802,3.648,3.6508
2026-08-04T01:00:00+08:00,3.6511,3.6687,3.6476,3.6476
2026-08-04T02:00:00+08:00,3.6492,3.6538,3.6299,3.6522
2026-08-04T03:00:00+08:00,3.651,3.6556,3.643,3.6463
2026-08-04T04:00:00+08:00,3.6476,3.6514,3.6336,3.6397
2026-08-04T06:00:00+08:00,3.6443,3.6443,3.6443,3.6443
2026-08-04T08:00:00+08:00,3.6445,3.6611,3.6445,3.6602
2026-08-04T09:00:00+08:00,3.663,3.6649,3.6411,3.6411
2026-08-04T10:00:00+08:00,3.6396,3.6455,3.6349,3.6455
2026-08-04T11:00:00+08:00,3.6541,3.656,3.6466,3.6529
2026-08-04T12:00:00+08:00,3.6541,3.6545,3.648,3.6545
2026-08-04T13:00:00+08:00,3.6535,3.6599,3.6487,3.6517
2026-08-04T14:00:00+08:00,3.6483,3.6716,3.6407,3.6407
2026-08-04T15:00:00+08:00,3.6404,3.6543,3.6214,3.6214
2026-08-04T16:00:00+08:00,3.6231,3.6545,3.6063,3.6545
2026-08-04T17:00:00+08:00,3.6453,3.661,3.6356,3.646
2026-08-04T18:00:00+08:00,3.6454,3.6547,3.6159,3.6275
2026-08-04T19:00:00+08:00,3.6278,3.6294,3.5253,3.5286
2026-08-04T20:00:00+08:00,3.5203,3.5779,3.5132,3.5627
2026-08-04T21:00:00+08:00,3.5647,3.581,3.5108,3.5173
2026-08-04T22:00:00+08:00,3.5215,3.5696,3.4989,3.5696
2026-08-04T23:00:00+08:00,3.5692,3.5833,3.5459,3.5611
2026-08-05T00:00:00+08:00,3.5642,3.5703,3.5539,3.5703
2026-08-05T01:00:00+08:00,3.5742,3.5742,3.5526,3.565
2026-08-05T02:00:00+08:00,3.5679,3.58,3.5586,3.5679
2026-08-05T03:00:00+08:00,3.5647,3.5691,3.5437,3.5454
2026-08-05T04:00:00+08:00,3.5385,3.5409,3.5217,3.5267
2026-08-05T06:00:00+08:00,3.5393,3.5393,3.5393,3.5393
2026-08-05T07:00:00+08:00,3.5363,3.5385,3.531,3.5317
2026-08-05T08:00:00+08:00,3.5346,3.5452,3.5213,3.5433
2026-08-05T09:00:00+08:00,3.5424,3.5586,3.5424,3.5461
2026-08-05T10:00:00+08:00,3.5485,3.5485,3.4985,3.508
2026-08-05T11:00:00+08:00,3.5132,3.5132,3.4986,3.4986
2026-08-05T12:00:00+08:00,3.4985,3.5174,3.4965,3.5136
2026-08-05T13:00:00+08:00,3.5105,3.5151,3.5009,3.5009
2026-08-05T14:00:00+08:00,3.5039,3.5196,3.4894,3.4894
2026-08-05T15:00:00+08:00,3.4901,3.5516,3.4901,3.5429
2026-08-05T16:00:00+08:00,3.5424,3.5779,3.5338,3.5705
2026-08-05T17:00:00+08:00,3.5696,3.5859,3.5677,3.5848
2026-08-05T18:00:00+08:00,3.5842,3.5857,3.5713,3.5809
2026-08-05T19:00:00+08:00,3.5789,3.58,3.5617,3.5663
2026-08-05T20:00:00+08:00,3.5688,3.5838,3.5632,3.5838
2026-08-05T21:00:00+08:00,3.5822,3.5991,3.5543,3.5987
2026-08-05T22:00:00+08:00,3.5965,3.6012,3.5617,3.5909
2026-08-05T23:00:00+08:00,3.5924,3.627,3.5694,3.6239
2026-08-06T00:00:00+08:00,3.6249,3.6312,3.5795,3.5795
2026-08-06T01:00:00+08:00,3.581,3.5896,3.5611,3.5804
2026-08-06T02:00:00+08:00,3.5831,3.5971,3.5775,3.5842
2026-08-06T03:00:00+08:00,3.5827,3.5832,3.5682,3.5734
2026-08-06T04:00:00+08:00,3.5719,3.5781,3.565,3.5764
2026-08-06T06:00:00+08:00,3.5827,3.5849,3.5803,3.5803
2026-08-06T07:00:00+08:00,3.568,3.5701,3.5671,3.5701
2026-08-06T08:00:00+08:00,3.5665,3.5708,3.5606,3.5623
2026-08-06T09:00:00+08:00,3.5662,3.5946,3.5651,3.5805
2026-08-06T10:00:00+08:00,3.58,3.58,3.571,3.5737
2026-08-06T11:00:00+08:00,3.5744,3.5766,3.5589,3.5592
2026-08-06T12:00:00+08:00,3.5578,3.5579,3.55,3.55
2026-08-06T13:00:00+08:00,3.5529,3.5568,3.5442,3.55
2026-08-06T14:00:00+08:00,3.5509,3.5864,3.5509,3.5683
2026-08-06T15:00:00+08:00,3.567,3.5803,3.5532,3.5721
2026-08-06T16:00:00+08:00,3.5726,3.5911,3.5471,3.5533
2026-08-06T17:00:00+08:00,3.5528,3.5739,3.5528,3.5672
2026-08-06T18:00:00+08:00,3.5649,3.5957,3.5649,3.5791
2026-08-06T19:00:00+08:00,3.5741,3.5997,3.5741,3.5857
2026-08-06T20:00:00+08:00,3.5807,3.6056,3.5792,3.5962
2026-08-06T21:00:00+08:00,3.5964,3.6149,3.5945,3.6088
2026-08-06T22:00:00+08:00,3.6114,3.631,3.6078,3.6214
2026-08-06T23:00:00+08:00,3.6209,3.6739,3.6154,3.673
2026-08-07T00:00:00+08:00,3.6716,3.6818,3.6538,3.6614
2026-08-07T01:00:00+08:00,3.66,3.6737,3.6499,3.6536
2026-08-07T02:00:00+08:00,3.6524,3.6749,3.6522,3.6743
2026-08-07T03:00:00+08:00,3.6766,3.712,3.6688,3.6914
2026-08-07T04:00:00+08:00,3.6939,3.7111,3.6885,3.7054
2026-08-07T06:00:00+08:00,3.704,3.7091,3.704,3.7091
2026-08-07T07:00:00+08:00,3.7032,3.7032,3.7032,3.7032
2026-08-07T08:00:00+08:00,3.7051,3.7078,3.6878,3.6878
2026-08-07T09:00:00+08:00,3.6865,3.7056,3.6851,3.7033
2026-08-07T10:00:00+08:00,3.703,3.7084,3.7005,3.7005
2026-08-07T11:00:00+08:00,3.6993,3.702,3.6933,3.6933
2026-08-07T12:00:00+08:00,3.7,3.73,3.6999,3.7084
2026-08-07T13:00:00+08:00,3.7088,3.7097,3.6991,3.7021
2026-08-07T14:00:00+08:00,3.7009,3.7021,3.6909,3.6966
2026-08-07T15:00:00+08:00,3.6957,3.7022,3.6866,3.6932
2026-08-07T16:00:00+08:00,3.6948,3.704,3.6925,3.6954
2026-08-07T17:00:00+08:00,3.685,3.685,3.6679,3.6719
2026-08-07T18:00:00+08:00,3.6711,3.6745,3.6651,3.6664
2026-08-07T19:00:00+08:00,3.6676,3.6714,3.6617,3.6678
2026-08-07T20:00:00+08:00,3.6678,3.6842,3.6466,3.6469
2026-08-07T21:00:00+08:00,3.6468,3.6762,3.6444,3.663
2026-08-07T22:00:00+08:00,3.6638,3.7034,3.6618,3.7034
2026-08-07T23:00:00+08:00,3.7058,3.7248,3.6997,3.7235
2026-08-08T00:00:00+08:00,3.7212,3.727,3.7146,3.7173
2026-08-08T01:00:00+08:00,3.7191,3.7203,3.7077,3.7176
2026-08-08T02:00:00+08:00,3.7174,3.7269,3.7051,3.7197
2026-08-08T03:00:00+08:00,3.7191,3.7193,3.6781,3.6831
2026-08-08T04:00:00+08:00,3.6835,3.6943,3.6791,3.6904
2026-08-10T06:00:00+08:00,3.7516,3.7652,3.7493,3.753
2026-08-10T07:00:00+08:00,3.7544,3.7544,3.7486,3.754
2026-08-10T08:00:00+08:00,3.7523,3.7642,3.748,3.7547
2026-08-10T09:00:00+08:00,3.7476,3.767,3.742,3.7579
2026-08-10T10:00:00+08:00,3.7553,3.7553,3.7474,3.75
2026-08-10T11:00:00+08:00,3.7494,3.7563,3.7487,3.7563
2026-08-10T12:00:00+08:00,3.7588,3.7588,3.7431,3.745
2026-08-10T13:00:00+08:00,3.7453,3.7453,3.7251,3.7261
2026-08-10T14:00:00+08:00,3.7385,3.7423,3.7231,3.7334
2026-08-10T15:00:00+08:00,3.7325,3.7577,3.7325,3.7523
2026-08-10T16:00:00+08:00,3.7511,3.7916,3.7479,3.7863
2026-08-10T17:00:00+08:00,3.7817,3.7922,3.7752,3.7845
2026-08-10T18:00:00+08:00,3.7883,3.8171,3.7729,3.812
2026-08-10T19:00:00+08:00,3.8099,3.8237,3.7962,3.8237
2026-08-10T20:00:00+08:00,3.8249,3.8384,3.8223,3.8309
2026-08-10T21:00:00+08:00,3.8364,3.881,3.83,3.8801
2026-08-10T22:00:00+08:00,3.8799,3.8874,3.8636,3.8838
2026-08-10T23:00:00+08:00,3.8845,3.9355,3.881,3.9245
2026-08-11T00:00:00+08:00,3.9259,3.9529,3.9242,3.9427
2026-08-11T01:00:00+08:00,3.944,3.96,3.9429,3.9438
2026-08-11T02:00:00+08:00,3.9448,3.9666,3.941,3.941
2026-08-11T03:00:00+08:00,3.9366,3.9366,3.9121,3.9267
2026-08-11T04:00:00+08:00,3.9279,3.9359,3.926,3.9294
2026-08-11T06:00:00+08:00,3.9332,3.9332,3.925,3.9286
2026-08-11T07:00:00+08:00,3.9266,3.9276,3.9247,3.9275
2026-08-11T08:00:00+08:00,3.9273,3.9328,3.9218,3.9253
2026-08-11T09:00:00+08:00,3.923,3.9397,3.9227,3.9337
2026-08-11T10:00:00+08:00,3.9354,3.9392,3.9284,3.9362
2026-08-11T11:00:00+08:00,3.9387,3.939,3.9261,3.9288
2026-08-11T12:00:00+08:00,3.9263,3.9263,3.9209,3.9209
2026-08-11T13:00:00+08:00,3.9328,3.9415,3.9328,3.9415
2026-08-11T14:00:00+08:00,3.944,4.0001,3.9403,3.9925
2026-08-11T15:00:00+08:00,3.9911,4.0016,3.9828,3.9947
2026-08-11T16:00:00+08:00,3.9887,4.0095,3.978,3.9913
2026-08-11T17:00:00+08:00,3.9917,4.0026,3.981,3.991
2026-08-11T18:00:00+08:00,3.9881,4.0015,3.972,3.972
2026-08-11T19:00:00+08:00,3.9671,3.9671,3.9077,3.9311
2026-08-11T20:00:00+08:00,3.9328,3.9485,3.9215,3.9247
2026-08-11T21:00:00+08:00,3.9259,3.9276,3.8778,3.8888
2026-08-11T22:00:00+08:00,3.8934,3.9396,3.8916,3.93
2026-08-11T23:00:00+08:00,3.9294,3.9532,3.9082,3.9517
2026-08-12T00:00:00+08:00,3.9514,3.9649,3.9414,3.9649
2026-08-12T01:00:00+08:00,3.9628,3.9741,3.9547,3.9738
2026-08-12T02:00:00+08:00,3.9706,3.9833,3.9648,3.9786
2026-08-12T03:00:00+08:00,3.9785,3.9956,3.976,3.9956
2026-08-12T04:00:00+08:00,3.9931,3.996,3.9864,3.9874
2026-08-12T07:00:00+08:00,3.9878,3.9878,3.9878,3.9878
2026-08-12T08:00:00+08:00,3.993,4.0107,3.9915,4.0043
2026-08-12T09:00:00+08:00,4.0048,4.01,4.0041,4.0045
2026-08-12T10:00:00+08:00,4.0087,4.0138,4.002,4.0105
2026-08-12T11:00:00+08:00,4.0115,4.0232,4.0082,4.0191
2026-08-12T12:00:00+08:00,4.0218,4.0218,3.9951,3.9956
2026-08-12T13:00:00+08:00,3.9958,3.9978,3.9898,3.9978
2026-08-12T14:00:00+08:00,3.9957,3.9964,3.9806,3.9905
2026-08-12T15:00:00+08:00,3.9916,4.0051,3.9784,3.9843
2026-08-12T16:00:00+08:00,3.9844,3.9862,3.9629,3.9776
2026-08-12T17:00:00+08:00,3.9725,3.9743,3.9415,3.9617
2026-08-12T18:00:00+08:00,3.9646,3.9878,3.9628,3.9771
2026-08-12T19:00:00+08:00,3.9764,3.9936,3.9683,3.988
2026-08-12T20:00:00+08:00,3.9883,3.9957,3.9679,3.9685
2026-08-12T21:00:00+08:00,3.9668,3.9782,3.9573,3.9759
2026-08-12T22:00:00+08:00,3.9789,4.0001,3.9596,3.9939
2026-08-12T23:00:00+08:00,3.993,4.031,3.9858,4.0248
2026-08-13T00:00:00+08:00,4.0297,4.0356,4.0168,4.0205
2026-08-13T01:00:00+08:00,4.0186,4.0406,4.0038,4.036
2026-08-13T02:00:00+08:00,4.0359,4.0394,4.0246,4.0326
2026-08-13T03:00:00+08:00,4.0313,4.0313,4.0188,4.0272
2026-08-13T04:00:00+08:00,4.0228,4.0251,4.0171,4.0227
2026-08-13T07:00:00+08:00,4.0226,4.0251,4.0226,4.0251
2026-08-13T08:00:00+08:00,4.0191,4.0202,4.0008,4.0008
2026-08-13T09:00:00+08:00,3.9975,4.0078,3.9963,4.0033
2026-08-13T10:00:00+08:00,4.005,4.005,4.0004,4.003
2026-08-13T11:00:00+08:00,4.0122,4.0169,4.011,4.0153
2026-08-13T12:00:00+08:00,4.0161,4.0274,4.0161,4.0271
2026-08-13T13:00:00+08:00,4.0278,4.0306,4.0258,4.0258
2026-08-13T14:00:00+08:00,4.0229,4.0316,3.9992,4.0002
2026-08-13T15:00:00+08:00,4.0002,4.0006,3.9542,3.9649
2026-08-13T16:00:00+08:00,3.9727,3.974,3.9469,3.9546
2026-08-13T17:00:00+08:00,3.9563,3.9687,3.9396,3.9687
2026-08-13T18:00:00+08:00,3.9723,3.9928,3.9708,3.982
2026-08-13T19:00:00+08:00,3.9821,4.0029,3.9762,4.0016
2026-08-13T20:00:00+08:00,3.9987,4.006,3.9777,3.9875
2026-08-13T21:00:00+08:00,3.9892,4.0004,3.9676,3.9724
2026-08-13T22:00:00+08:00,3.9701,3.9832,3.9614,3.9788
2026-08-13T23:00:00+08:00,3.9794,4.0371,3.9769,4.0317
2026-08-14T00:00:00+08:00,4.0316,4.0388,4.0129,4.0187
2026-08-14T01:00:00+08:00,4.019,4.0342,4.0151,4.0315
2026-08-14T02:00:00+08:00,4.03,4.03,3.9838,3.9914
2026-08-14T03:00:00+08:00,3.9908,4.0023,3.9889,3.9972
2026-08-14T04:00:00+08:00,3.9961,3.9981,3.9814,3.9814
2026-08-14T06:00:00+08:00,3.9858,3.9858,3.984,3.984
2026-08-14T07:00:00+08:00,3.9827,3.9881,3.9827,3.9861
2026-08-14T08:00:00+08:00,3.9858,3.9871,3.9783,3.9797
2026-08-14T09:00:00+08:00,3.9808,3.9907,3.9729,3.9736
2026-08-14T10:00:00+08:00,3.9701,3.9873,3.9701,3.9868
2026-08-14T11:00:00+08:00,3.9829,3.9829,3.9767,3.9767
2026-08-14T12:00:00+08:00,3.9795,3.9795,3.9728,3.9761
2026-08-14T13:00:00+08:00,3.9767,3.9972,3.9758,3.9972
2026-08-14T14:00:00+08:00,4.0037,4.0082,4.0005,4.0068
2026-08-14T15:00:00+08:00,4.0112,4.0315,4.0112,4.0243
2026-08-14T16:00:00+08:00,4.0225,4.0225,3.9914,4.0079
2026-08-14T17:00:00+08:00,4.009,4.0104,3.9821,3.9856
2026-08-14T18:00:00+08:00,3.9846,3.9846,3.9662,3.9724
2026-08-14T19:00:00+08:00,3.9675,3.9848,3.96,3.96
2026-08-14T20:00:00+08:00,3.9615,3.9832,3.9424,3.9456
2026-08-14T21:00:00+08:00,3.945,3.9638,3.9362,3.9619
2026-08-14T22:00:00+08:00,3.9625,4.0087,3.9611,4.0072
2026-08-14T23:00:00+08:00,4.0065,4.0164,3.9883,3.9935
2026-08-15T00:00:00+08:00,3.9939,4.0064,3.9911,3.9991
2026-08-15T01:00:00+08:00,3.9978,4.0214,3.9978,4.0086
2026-08-15T02:00:00+08:00,4.0086,4.0313,4.0012,4.0219
2026-08-15T03:00:00+08:00,4.0196,4.0247,4.0171,4.0207
2026-08-15T04:00:00+08:00,4.0221,4.0283,4.0171,4.0282
2026-08-17T06:00:00+08:00,4.0305,4.0342,4.0284,4.0307
2026-08-17T07:00:00+08:00,4.0307,4.0368,4.0307,4.033
2026-08-17T08:00:00+08:00,4.0319,4.0319,4.015,4.015
2026-08-17T09:00:00+08:00,4.0188,4.0448,4.0188,4.033
2026-08-17T10:00:00+08:00,4.0365,4.0426,4.0261,4.0261
2026-08-17T11:00:00+08:00,4.0291,4.0295,4.0225,4.023
2026-08-17T13:00:00+08:00,4.0189,4.0258,4.0147,4.0183
2026-08-17T14:00:00+08:00,4.0128,4.0179,4.0084,4.0151
2026-08-17T15:00:00+08:00,4.0164,4.0278,3.9962,4.0264
2026-08-17T16:00:00+08:00,4.0248,4.04,4.0196,4.029
2026-08-17T17:00:00+08:00,4.0329,4.0871,4.0329,4.0716
2026-08-17T18:00:00+08:00,4.0747,4.0824,4.0294,4.0654
2026-08-17T19:00:00+08:00,4.0732,4.0732,4.0528,4.0573
2026-08-17T20:00:00+08:00,4.0562,4.0864,4.0456,4.0775
2026-08-17T21:00:00+08:00,4.0796,4.0951,4.0648,4.0875
2026-08-17T22:00:00+08:00,4.0858,4.1154,4.0822,4.1114
2026-08-17T23:00:00+08:00,4.1135,4.1162,4.0824,4.0966
2026-08-18T00:00:00+08:00,4.0988,4.1118,4.0881,4.1077
2026-08-18T01:00:00+08:00,4.1145,4.1664,4.1121,4.1625
2026-08-18T02:00:00+08:00,4.1602,4.1714,4.1504,4.1506
2026-08-18T03:00:00+08:00,4.1496,4.1583,4.1489,4.1555
2026-08-18T04:00:00+08:00,4.1564,4.1601,4.153,4.153
2026-08-18T06:00:00+08:00,4.152,4.1648,4.15,4.1648
2026-08-18T07:00:00+08:00,4.1597,4.1597,4.1597,4.1597
2026-08-18T08:00:00+08:00,4.1543,4.1638,4.1529,4.1562
2026-08-18T09:00:00+08:00,4.1575,4.1669,4.1508,4.1564
2026-08-18T10:00:00+08:00,4.1572,4.1597,4.1525,4.1582
2026-08-18T11:00:00+08:00,4.1592,4.1677,4.1577,4.1668
2026-08-18T12:00:00+08:00,4.1708,4.1744,4.1661,4.1661
2026-08-18T13:00:00+08:00,4.1664,4.1681,4.1561,4.1584
2026-08-18T14:00:00+08:00,4.1628,4.1862,4.1628,4.1651
2026-08-18T15:00:00+08:00,4.1654,4.1678,4.1304,4.142
2026-08-18T16:00:00+08:00,4.1411,4.1553,4.1321,4.14
2026-08-18T17:00:00+08:00,4.14,4.1514,4.1283,4.1283
2026-08-18T18:00:00+08:00,4.1328,4.1471,4.1254,4.138
2026-08-18T19:00:00+08:00,4.1374,4.1427,4.1333,4.1427
2026-08-18T20:00:00+08:00,4.1428,4.1545,4.1416,4.1491
2026-08-18T21:00:00+08:00,4.1488,4.1726,4.1287,4.1455
2026-08-18T22:00:00+08:00,4.1467,4.1625,4.1282,4.1606
2026-08-18T23:00:00+08:00,4.1603,4.1804,4.1507,4.1692
2026-08-19T00:00:00+08:00,4.1684,4.1743,4.1601,4.1677
2026-08-19T01:00:00+08:00,4.1654,4.1737,4.1594,4.1708
2026-08-19T02:00:00+08:00,4.1718,4.183,4.1698,4.1756
2026-08-19T03:00:00+08:00,4.1767,4.1823,4.1763,4.179
2026-08-19T04:00:00+08:00,4.1803,4.1985,4.1803,4.1975
2026-08-19T06:00:00+08:00,4.2,4.2053,4.2,4.2053
2026-08-19T07:00:00+08:00,4.2049,4.211,4.2049,4.2107
2026-08-19T08:00:00+08:00,4.2089,4.2207,4.2002,4.2121
2026-08-19T09:00:00+08:00,4.2099,4.2303,4.2099,4.2298
2026-08-19T10:00:00+08:00,4.2247,4.2275,4.2168,4.2178
2026-08-19T11:00:00+08:00,4.2226,4.2243,4.2142,4.2172
2026-08-19T12:00:00+08:00,4.218,4.2241,4.2096,4.213
2026-08-19T13:00:00+08:00,4.2098,4.2162,4.208,4.2162
2026-08-19T14:00:00+08:00,4.2166,4.2229,4.1872,4.1909
2026-08-19T15:00:00+08:00,4.1931,4.2147,4.1907,4.2147
2026-08-19T16:00:00+08:00,4.2061,4.2155,4.1901,4.2155
2026-08-19T17:00:00+08:00,4.2172,4.2311,4.1875,4.1981
2026-08-19T18:00:00+08:00,4.1953,4.2133,4.1885,4.1927
2026-08-19T19:00:00+08:00,4.1887,4.1935,4.1756,4.1779
2026-08-19T20:00:00+08:00,4.1784,4.1836,4.1311,4.1518
2026-08-19T21:00:00+08:00,4.1533,4.1773,4.1502,4.1702
2026-08-19T22:00:00+08:00,4.1698,4.2134,4.1604,4.1972
2026-08-19T23:00:00+08:00,4.1948,4.2086,4.1806,4.2046
2026-08-20T00:00:00+08:00,4.207,4.2108,4.1852,4.2064
2026-08-20T01:00:00+08:00,4.2052,4.2091,4.1848,4.19
2026-08-20T02:00:00+08:00,4.1937,4.1974,4.1667,4.1775
2026-08-20T03:00:00+08:00,4.1717,4.1742,4.1553,4.1665
2026-08-20T04:00:00+08:00,4.166,4.1696,4.1622,4.169
2026-08-20T06:00:00+08:00,4.1684,4.1739,4.1654,4.1739
2026-08-20T07:00:00+08:00,4.1753,4.1753,4.1698,4.1719
2026-08-20T08:00:00+08:00,4.1704,4.1727,4.1691,4.1727
2026-08-20T09:00:00+08:00,4.1753,4.18,4.1653,4.1729
2026-08-20T10:00:00+08:00,4.1674,4.1728,4.1646,4.1711
2026-08-20T11:00:00+08:00,4.1657,4.168,4.1609,4.1635
2026-08-20T12:00:00+08:00,4.1636,4.1703,4.157,4.1604
2026-08-20T13:00:00+08:00,4.1624,4.1679,4.1539,4.1656
2026-08-20T14:00:00+08:00,4.1646,4.1862,4.163,4.1806
2026-08-20T15:00:00+08:00,4.1803,4.1926,4.1595,4.1609
2026-08-20T16:00:00+08:00,4.1587,4.1873,4.1505,4.1817
2026-08-20T17:00:00+08:00,4.1834,4.2022,4.175,4.2007
2026-08-20T18:00:00+08:00,4.1994,4.208,4.1889,4.2065
2026-08-20T19:00:00+08:00,4.21,4.2235,4.2048,4.2206
2026-08-20T20:00:00+08:00,4.22,4.2388,4.2069,4.2069
2026-08-20T21:00:00+08:00,4.2074,4.2265,4.1838,4.2216
2026-08-20T22:00:00+08:00,4.2209,4.2385,4.197,4.2234
2026-08-20T23:00:00+08:00,4.2252,4.2412,4.2138,4.2273
2026-08-21T00:00:00+08:00,4.2261,4.2376,4.2075,4.2076
2026-08-21T01:00:00+08:00,4.2075,4.2398,4.203,4.2313
2026-08-21T02:00:00+08:00,4.2324,4.2513,4.2245,4.2445
2026-08-21T03:00:00+08:00,4.2447,4.2454,4.2353,4.2383
2026-08-21T04:00:00+08:00,4.2378,4.24,4.2325,4.2326
2026-08-21T06:00:00+08:00,4.2362,4.2362,4.2278,4.2327
2026-08-21T07:00:00+08:00,4.2312,4.2312,4.2281,4.2285
2026-08-21T08:00:00+08:00,4.2261,4.2301,4.2192,4.2255
2026-08-21T09:00:00+08:00,4.2206,4.234,4.2195,4.2272
2026-08-21T10:00:00+08:00,4.2275,4.2275,4.2207,4.2207
2026-08-21T11:00:00+08:00,4.221,4.2247,4.2189,4.22
2026-08-21T12:00:00+08:00,4.2158,4.2202,4.2115,4.2115
2026-08-21T13:00:00+08:00,4.2111,4.2177,4.2069,4.2104
2026-08-21T14:00:00+08:00,4.2127,4.2143,4.203,4.2069
2026-08-21T15:00:00+08:00,4.2082,4.2151,4.2001,4.2111
2026-08-21T16:00:00+08:00,4.2095,4.2212,4.1943,4.2091
2026-08-21T17:00:00+08:00,4.2068,4.2336,4.2035,4.2299
2026-08-21T18:00:00+08:00,4.2331,4.2473,4.2305,4.2448
2026-08-21T19:00:00+08:00,4.2446,4.2572,4.2306,4.2533
2026-08-21T20:00:00+08:00,4.2525,4.2709,4.2513,4.2614
2026-08-21T21:00:00+08:00,4.2604,4.2921,4.2567,4.2603
2026-08-21T22:00:00+08:00,4.2593,4.2855,4.2455,4.279
2026-08-21T23:00:00+08:00,4.2814,4.2823,4.2565,4.2683
2026-08-22T00:00:00+08:00,4.2722,4.2798,4.244,4.2574
2026-08-22T01:00:00+08:00,4.2568,4.2658,4.2556,4.265
2026-08-22T02:00:00+08:00,4.2644,4.2651,4.2294,4.2299
2026-08-22T03:00:00+08:00,4.2286,4.2286,4.2133,4.2133
2026-08-22T04:00:00+08:00,4.212,4.2202,4.2063,4.2063
2026-08-24T06:00:00+08:00,4.2052,4.2052,4.1878,4.1941
2026-08-24T07:00:00+08:00,4.1885,4.1891,4.1846,4.1846
2026-08-24T08:00:00+08:00,4.1872,4.1872,4.1697,4.1791
2026-08-24T09:00:00+08:00,4.1761,4.1761,4.1529,4.1675
2026-08-24T10:00:00+08:00,4.1652,4.1822,4.1639,4.1822
2026-08-24T11:00:00+08:00,4.1812,4.1828,4.1758,4.1758
2026-08-24T12:00:00+08:00,4.177,4.177,4.1697,4.1697
2026-08-24T13:00:00+08:00,4.1693,4.1781,4.1646,4.1747
2026-08-24T14:00:00+08:00,4.1709,4.1709,4.1485,4.1485
2026-08-24T15:00:00+08:00,4.1491,4.1606,4.138,4.1587
2026-08-24T16:00:00+08:00,4.1518,4.17,4.1351,4.1371
2026-08-24T17:00:00+08:00,4.1409,4.1468,4.1334,4.1415
2026-08-24T18:00:00+08:00,4.142,4.1423,4.1256,4.14
2026-08-24T19:00:00+08:00,4.1409,4.1589,4.1348,4.1569
2026-08-24T20:00:00+08:00,4.1539,4.174,4.128,4.1329
2026-08-24T21:00:00+08:00,4.133,4.1642,4.1317,4.1397
2026-08-24T22:00:00+08:00,4.1411,4.1483,4.097,4.1026
2026-08-24T23:00:00+08:00,4.1015,4.1152,4.0572,4.0741
2026-08-25T00:00:00+08:00,4.0725,4.0821,4.0584,4.0679
2026-08-25T01:00:00+08:00,4.0659,4.0681,4.0484,4.0626
2026-08-25T02:00:00+08:00,4.0622,4.0642,4.045,4.0586
2026-08-25T03:00:00+08:00,4.0566,4.059,4.0536,4.054
2026-08-25T04:00:00+08:00,4.0552,4.0582,4.047,4.0579
2026-08-25T06:00:00+08:00,4.0492,4.0602,4.0492,4.0602
2026-08-25T07:00:00+08:00,4.062,4.062,4.06,4.0606
2026-08-25T08:00:00+08:00,4.0617,4.0665,4.0485,4.0517
2026-08-25T09:00:00+08:00,4.0518,4.0669,4.0518,4.0669
2026-08-25T10:00:00+08:00,4.0675,4.0747,4.0605,4.0629
2026-08-25T11:00:00+08:00,4.0576,4.0576,4.0427,4.0524
2026-08-25T12:00:00+08:00,4.0442,4.0457,4.0392,4.0457
2026-08-25T13:00:00+08:00,4.0438,4.0472,4.0289,4.0337
2026-08-25T14:00:00+08:00,4.0345,4.0682,4.0282,4.0581
2026-08-25T15:00:00+08:00,4.0604,4.0877,4.0594,4.0741
2026-08-25T16:00:00+08:00,4.0747,4.0767,4.0221,4.0283
2026-08-25T17:00:00+08:00,4.0297,4.0386,3.9967,3.9986
2026-08-25T18:00:00+08:00,3.9995,4.0219,3.9995,4.0139
2026-08-25T19:00:00+08:00,4.0139,4.0269,3.9799,4.0018
2026-08-25T20:00:00+08:00,4.001,4.0411,3.9966,4.0151
