ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
rvmd,S18,23.943182,3,2020-03-31,20.299999,21.91
rvmd,S18,23.943182,4,2020-04-15,20.530001,20.85
rvmd,S18,23.943182,5,2020-04-20,22.379999,25.209999
rvmd,S18,23.943182,6,2020-07-21,24.15,24.41
rvmd,S18,23.943182,7,2020-07-24,24.120001,24.65
rvmd,S18,23.943182,8,2020-07-30,21.950001,22.610001
rvmd,S18,23.943182,9,2021-08-12,21.777,23.950001
rvmd,S18,23.943182,10,2021-08-19,24.42,24.59
rvmd,S18,23.943182,11,2021-12-14,24.040001,24.35
rvmd,S18,23.943182,12,2022-01-07,22.860001,22.940001
rvmd,S18,23.943182,13,2022-01-11,22.98,24.57
rvmd,S18,23.943182,14,2022-01-21,22.344999,22.709999
rvmd,S18,23.943182,15,2022-03-22,21.450001,23.42
rvmd,S18,23.943182,16,2022-04-21,21.34,21.780001
rvmd,S18,23.943182,17,2022-07-11,21.84,21.959999
rvmd,S18,23.943182,18,2022-07-22,22.07,22.35
rvmd,S18,23.943182,19,2022-07-28,23.110001,23.26
rvmd,S18,23.943182,20,2022-08-11,23.0,23.5
rvmd,S18,23.943182,21,2022-08-18,22.040001,23.049999
rvmd,S18,23.943182,22,2022-12-19,21.790001,22.01
rvmd,S18,23.943182,23,2022-12-23,21.870001,22.040001
rvmd,S18,23.943182,24,2023-01-05,22.040001,22.379999
rvmd,S18,23.943182,25,2023-01-11,23.09,26.9
rvmd,S18,23.943182,26,2023-02-13,24.23,25.540001
rvmd,S18,23.943182,27,2023-02-24,23.879999,24.33
rvmd,S18,23.943182,28,2023-03-02,22.389999,23.395
rvmd,S18,23.943182,29,2023-03-09,21.57,21.700001
rvmd,S18,23.943182,30,2023-04-24,22.950001,23.030001
rvmd,S18,23.943182,31,2023-05-02,23.129999,23.35
rvmd,S18,23.943182,32,2023-06-16,24.309999,24.620001
rvmd,S18,23.943182,33,2023-10-04,22.75,24.34
rvmd,S18,23.943182,34,2023-10-09,24.41,25.469999
rvmd,S18,23.943182,35,2023-10-12,23.99,24.200001
rvmd,S18,23.943182,36,2023-11-30,22.775,23.33
rvmd,S19,22.014286,1,2020-03-16,19.26,20.0
rvmd,S19,22.014286,2,2020-04-01,18.219999,19.65
rvmd,S19,22.014286,3,2020-04-15,20.530001,20.85
rvmd,S19,22.014286,4,2020-07-30,21.950001,22.610001
rvmd,S19,22.014286,5,2021-08-12,21.777,23.950001
rvmd,S19,22.014286,6,2022-01-10,21.67,23.209999
rvmd,S19,22.014286,7,2022-01-27,19.815001,19.98
rvmd,S19,22.014286,8,2022-02-03,20.92,21.08
rvmd,S19,22.014286,9,2022-02-16,20.73,20.879999
rvmd,S19,22.014286,10,2022-03-22,21.450001,23.42
rvmd,S19,22.014286,11,2022-04-26,20.77,20.860001
rvmd,S19,22.014286,12,2022-04-29,19.76,19.969999
rvmd,S19,22.014286,13,2022-05-05,19.459999,20.299999
rvmd,S19,22.014286,14,2022-07-05,20.209999,23.23
rvmd,S19,22.014286,15,2022-07-11,21.84,21.959999
rvmd,S19,22.014286,16,2022-07-20,20.85,23.5
rvmd,S19,22.014286,17,2022-07-22,22.07,22.35
rvmd,S19,22.014286,18,2022-08-01,19.57,19.82
rvmd,S19,22.014286,19,2022-08-04,20.57,21.799999
rvmd,S19,22.014286,20,2022-08-22,22.030001,22.379999
rvmd,S19,22.014286,21,2022-08-26,21.18,21.26
rvmd,S19,22.014286,22,2022-09-06,19.950001,20.01
rvmd,S19,22.014286,23,2022-09-09,21.33,21.620001
rvmd,S19,22.014286,24,2022-11-02,20.030001,20.459999
rvmd,S19,22.014286,25,2022-11-16,20.33,20.450001
rvmd,S19,22.014286,26,2022-11-18,20.200001,20.41
rvmd,S19,22.014286,27,2022-11-28,21.42,21.52
rvmd,S19,22.014286,28,2022-12-08,20.700001,24.75
rvmd,S19,22.014286,29,2022-12-19,21.790001,22.01
rvmd,S19,22.014286,30,2022-12-27,21.309999,22.0
rvmd,S19,22.014286,31,2023-01-09,21.75,22.139999
rvmd,S19,22.014286,32,2023-03-02,22.389999,23.395
rvmd,S19,22.014286,33,2023-03-10,19.700001,20.76
rvmd,S19,22.014286,34,2023-03-22,20.84,20.9
rvmd,S19,22.014286,35,2023-04-03,21.040001,21.27
rvmd,S19,22.014286,36,2023-04-14,21.639999,22.139999
rvmd,S19,22.014286,37,2023-04-26,22.15,22.690001
