ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
blk,S16,296.493734,23,2016-01-25,289.200012,289.720001
blk,S16,296.493734,24,2016-02-02,298.019989,301.209991
blk,S16,296.493734,25,2016-02-08,289.369995,293.459991
blk,S16,296.493734,26,2016-02-24,297.890015,307.980011
blk,S17,273.44258,1,2013-04-30,265.779999,266.5
blk,S17,273.44258,2,2013-05-03,265.140015,271.339996
blk,S17,273.44258,3,2013-05-23,277.450012,282.799988
blk,S17,273.44258,4,2013-06-05,263.109985,266.970001
blk,S17,273.44258,5,2013-07-16,265.5,268.350006
blk,S17,273.44258,6,2013-08-19,266.470001,266.73999
blk,S17,273.44258,7,2013-08-21,263.079987,264.01001
blk,S17,273.44258,8,2013-09-10,265.130005,266.51001
blk,S17,273.44258,9,2013-09-16,269.01001,272.660004
blk,S17,273.44258,10,2013-10-08,262.679993,262.75
blk,S17,273.44258,11,2015-08-24,275.0,299.170013
blk,S18,253.798128,1,2013-03-08,247.440002,248.270004
blk,S18,253.798128,2,2013-04-03,247.339996,248.229996
blk,S18,253.798128,3,2013-04-08,244.100006,249.380005
blk,S18,253.798128,4,2013-04-18,243.580002,245.300003
blk,S18,253.798128,5,2013-06-21,241.990005,248.669998
blk,S18,253.798128,6,2013-06-25,247.649994,252.580002
blk,S18,253.798128,7,2013-08-28,257.190002,259.440002
blk,S19,235.750887,1,2009-10-26,226.839996,227.990005
blk,S19,235.750887,2,2009-11-19,228.889999,231.119995
blk,S19,235.750887,3,2010-01-22,222.610001,225.0
blk,S19,235.750887,4,2013-01-17,227.0,232.0
blk,S19,235.750887,5,2013-02-26,234.339996,236.149994
blk,S20,222.2702,1,2007-12-12,205.0,208.0
blk,S20,222.2702,2,2007-12-21,208.710007,216.149994
blk,S20,222.2702,3,2008-01-04,208.580002,210.979996
blk,S20,222.2702,4,2008-01-17,202.740005,204.949997
blk,S20,222.2702,5,2008-01-25,207.529999,208.050003
blk,S20,222.2702,6,2008-02-05,209.610001,209.649994
blk,S20,222.2702,7,2008-03-26,219.509995,221.100006
blk,S20,222.2702,8,2008-04-02,212.850006,218.899994
blk,S20,222.2702,9,2008-05-07,211.199997,212.149994
blk,S20,222.2702,10,2008-05-12,213.0,215.850006
blk,S20,222.2702,11,2008-05-19,211.809998,213.25
blk,S20,222.2702,12,2008-06-06,213.509995,213.509995
blk,S20,222.2702,13,2008-07-28,209.070007,209.449997
blk,S20,222.2702,14,2008-09-04,210.520004,210.910004
blk,S20,222.2702,15,2008-09-15,200.449997,201.0
blk,S20,222.2702,16,2009-09-30,212.639999,216.820007
blk,S20,222.2702,17,2009-10-06,210.300003,213.110001
blk,S20,222.2702,18,2009-10-12,216.070007,217.729996
blk,S20,222.2702,19,2009-10-16,222.770004,225.550003
blk,S20,222.2702,20,2009-10-30,214.550003,216.490005
blk,S20,222.2702,21,2009-11-20,225.360001,225.660004
blk,S20,222.2702,22,2009-11-27,220.940002,221.190002
blk,S20,222.2702,23,2010-01-29,212.660004,213.820007
blk,S20,222.2702,24,2010-02-03,215.050003,220.639999
blk,S20,222.2702,25,2010-02-23,214.770004,214.869995
blk,S20,222.2702,26,2010-03-31,216.710007,217.759995
blk,S20,222.2702,27,2013-01-07,215.25,217.630005
blk,S20,222.2702,28,2013-01-10,215.820007,218.75
blk,S21,208.230263,1,2007-11-01,198.710007,200.449997
blk,S21,208.230263,2,2007-12-05,199.360001,202.0
blk,S21,208.230263,3,2007-12-17,203.240005,203.240005
blk,S21,208.230263,4,2008-01-09,196.5,199.779999
blk,S21,208.230263,5,2008-02-14,198.070007,198.630005
blk,S21,208.230263,6,2008-03-20,186.139999,206.100006
blk,S21,208.230263,7,2008-03-28,199.399994,199.399994
blk,S21,208.230263,8,2008-04-14,201.259995,202.850006
blk,S21,208.230263,9,2008-04-21,199.639999,201.860001
blk,S21,208.230263,10,2008-04-28,199.5,202.669998
blk,S21,208.230263,11,2008-04-30,200.910004,201.789993
blk,S21,208.230263,12,2008-05-09,209.600006,212.0
blk,S21,208.230263,13,2008-05-13,211.639999,214.75
blk,S21,208.230263,14,2008-05-15,211.850006,219.100006
blk,S21,208.230263,15,2008-05-21,199.630005,200.779999
blk,S21,208.230263,16,2008-06-20,194.070007,197.0
blk,S21,208.230263,17,2008-07-17,185.399994,208.259995
blk,S21,208.230263,18,2008-07-28,209.070007,209.449997
blk,S21,208.230263,19,2008-08-01,211.740005,219.320007
