ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xbi,S20,39.580894,6,2013-11-07,38.040001,38.076668
xbi,S20,39.580894,7,2013-12-17,40.323334,40.560001
xbi,S20,39.580894,8,2014-04-14,39.686668,40.823334
xbi,S20,39.580894,9,2014-04-28,39.753334,41.183334
xbi,S20,39.580894,10,2014-05-08,40.130001,40.266666
xbi,S21,37.286861,1,2013-06-04,35.610001,35.84
xbi,S21,37.286861,2,2013-06-12,35.583332,35.59
xbi,S21,37.286861,3,2013-07-01,35.369999,36.243332
xbi,S21,37.286861,4,2013-07-05,36.540001,37.189999
xbi,S21,37.286861,5,2013-10-09,37.740002,38.496666
xbi,S22,32.766468,1,2013-01-10,31.5,31.853333
xbi,S22,32.766468,2,2013-01-17,31.763332,31.893333
xbi,S22,32.766468,3,2013-01-28,31.913334,31.946667
xbi,S22,32.766468,4,2013-02-01,31.696667,32.016666
xbi,S22,32.766468,5,2013-02-07,31.530001,31.76
xbi,S22,32.766468,6,2013-02-20,31.803333,31.816668
xbi,S22,32.766468,7,2013-03-04,31.563334,32.243332
xbi,S22,32.766468,8,2013-04-15,33.220001,33.363335
xbi,S22,32.766468,9,2013-06-25,33.419998,33.733334
xbi,S23,30.135557,1,2012-06-27,28.856667,29.553333
xbi,S23,30.135557,2,2012-07-11,29.626667,29.883333
xbi,S23,30.135557,3,2012-07-24,29.546667,29.676666
xbi,S23,30.135557,4,2012-08-01,29.026667,29.08
xbi,S23,30.135557,5,2012-08-30,29.306667,29.413334
xbi,S23,30.135557,6,2012-09-17,30.723333,31.303333
xbi,S23,30.135557,7,2012-09-26,30.700001,30.803333
xbi,S23,30.135557,8,2012-10-10,30.49,30.726667
xbi,S23,30.135557,9,2012-10-12,30.706667,30.780001
xbi,S23,30.135557,10,2012-10-24,29.076668,29.096666
xbi,S23,30.135557,11,2012-11-23,29.233334,29.536667
xbi,S23,30.135557,12,2012-11-27,29.196667,29.233334
xbi,S23,30.135557,13,2012-12-04,29.129999,29.326668
xbi,S23,30.135557,14,2012-12-21,29.133333,29.503332
xbi,S23,30.135557,15,2012-12-27,28.723333,29.18
xbi,S23,30.135557,16,2013-01-02,29.98,30.413334
xbi,S23,30.135557,17,2013-02-26,30.383333,30.653334
xbi,S24,28.046851,1,2012-04-30,27.030001,27.113333
xbi,S24,28.046851,2,2012-05-03,26.736668,26.84
xbi,S24,28.046851,3,2012-05-17,26.620001,26.65
xbi,S24,28.046851,4,2012-06-07,26.776667,26.776667
xbi,S24,28.046851,5,2012-06-11,26.629999,26.653334
xbi,S24,28.046851,6,2012-06-14,26.860001,27.533333
xbi,S24,28.046851,7,2012-06-25,28.576668,28.753332
xbi,S24,28.046851,8,2012-06-28,28.309999,28.75
xbi,S24,28.046851,9,2012-08-02,28.113333,28.503332
xbi,S24,28.046851,10,2012-08-10,28.353333,28.426666
xbi,S24,28.046851,11,2012-08-17,28.593332,28.873333
xbi,S24,28.046851,12,2012-11-15,27.116667,27.24
xbi,S25,25.340873,1,2011-04-29,24.596666,24.596666
xbi,S25,25.340873,2,2011-05-13,24.523333,24.626667
xbi,S25,25.340873,3,2011-06-01,24.42,24.450001
xbi,S25,25.340873,4,2011-07-11,24.523333,24.596666
xbi,S25,25.340873,5,2011-07-14,24.646667,24.733334
xbi,S25,25.340873,6,2011-07-20,24.393333,24.473333
xbi,S25,25.340873,7,2012-01-17,24.553333,24.676666
xbi,S25,25.340873,8,2012-01-26,24.67,24.883333
xbi,S25,25.340873,9,2012-02-22,25.266666,25.51
xbi,S25,25.340873,10,2012-03-06,24.606667,24.799999
xbi,S25,25.340873,11,2012-03-22,25.716667,26.023333
xbi,S25,25.340873,12,2012-04-16,24.283333,24.633333
xbi,S25,25.340873,13,2012-05-18,25.333332,26.23
xbi,S25,25.340873,14,2012-06-04,25.666668,26.156668
xbi,S26,23.339675,1,2008-07-31,22.283333,23.063334
xbi,S26,23.339675,2,2008-08-18,22.293333,22.456667
xbi,S26,23.339675,3,2011-04-07,22.67,22.73
xbi,S26,23.339675,4,2011-04-13,22.726667,22.9
xbi,S26,23.339675,5,2011-05-05,23.656668,23.676666
xbi,S26,23.339675,6,2011-06-06,23.73,23.786667
xbi,S26,23.339675,7,2011-06-17,23.1,23.146667
xbi,S26,23.339675,8,2011-08-02,22.513332,22.530001
xbi,S26,23.339675,9,2012-01-05,22.056667,22.780001
xbi,S27,20.521247,1,2007-10-11,19.83,19.913334
xbi,S27,20.521247,2,2007-10-29,19.966667,20.113333
xbi,S27,20.521247,3,2007-11-07,19.766666,19.866667
xbi,S27,20.521247,4,2007-11-28,19.873333,20.01
xbi,S27,20.521247,5,2007-12-14,20.043333,20.07
xbi,S27,20.521247,6,2007-12-28,19.92,20.049999
xbi,S27,20.521247,7,2008-01-08,19.833332,19.84
xbi,S27,20.521247,8,2008-01-18,19.606667,19.746668
xbi,S27,20.521247,9,2008-06-05,19.886667,20.16
xbi,S27,20.521247,10,2008-07-09,19.933332,19.933332
xbi,S27,20.521247,11,2008-07-18,20.893333,20.996668
xbi,S27,20.521247,12,2008-10-02,19.48,19.543333
xbi,S27,20.521247,13,2010-04-21,19.743334,19.85
xbi,S27,20.521247,14,2010-04-26,19.886667,19.886667
xbi,S27,20.521247,15,2010-05-04,19.76,19.866667
xbi,S27,20.521247,16,2010-10-06,19.863333,19.943333
xbi,S27,20.521247,17,2010-10-19,20.01,20.126667
xbi,S27,20.521247,18,2010-12-01,20.006666,20.026667
xbi,S27,20.521247,19,2011-01-21,20.723333,20.73
xbi,S27,20.521247,20,2011-01-28,20.453333,20.459999
xbi,S27,20.521247,21,2011-02-23,20.383333,20.4
xbi,S27,20.521247,22,2011-03-16,20.556667,20.593332
xbi,S27,20.521247,23,2011-08-05,19.236668,19.906668
xbi,S27,20.521247,24,2011-08-12,19.526667,19.969999
xbi,S27,20.521247,25,2011-08-25,19.51,19.549999
xbi,S27,20.521247,26,2011-09-02,20.066668,20.163334
xbi,S27,20.521247,27,2011-09-09,20.256666,20.446667
xbi,S27,20.521247,28,2011-09-19,20.826668,21.066668
xbi,S27,20.521247,29,2011-09-30,19.809999,19.836666
xbi,S27,20.521247,30,2011-10-05,19.513332,20.24
xbi,S27,20.521247,31,2011-10-17,20.706667,20.76
xbi,S27,20.521247,32,2011-11-18,19.833332,19.883333
xbi,S27,20.521247,33,2011-12-14,20.613333,20.66
xbi,S28,19.251249,1,2007-09-10,18.59,18.806667
xbi,S28,19.251249,2,2007-09-20,18.98,19.040001
xbi,S28,19.251249,3,2007-10-19,19.533333,19.559999
xbi,S28,19.251249,4,2007-11-12,19.440001,19.473333
xbi,S28,19.251249,5,2007-11-21,19.09,19.286667
xbi,S28,19.251249,6,2007-12-17,19.606667,19.613333
xbi,S28,19.251249,7,2008-01-04,19.52,19.643333
xbi,S28,19.251249,8,2008-01-25,18.426666,18.426666
xbi,S28,19.251249,9,2008-01-30,18.466667,18.466667
xbi,S28,19.251249,10,2008-02-05,18.540001,18.6
xbi,S28,19.251249,11,2008-04-11,18.709999,18.763332
xbi,S28,19.251249,12,2008-04-30,18.606667,18.616667
xbi,S28,19.251249,13,2008-06-03,19.536667,19.736668
xbi,S28,19.251249,14,2008-06-11,18.953333,18.953333
xbi,S28,19.251249,15,2008-09-18,19.226667,20.136667
xbi,S28,19.251249,16,2008-10-06,17.266666,18.163334
xbi,S28,19.251249,17,2009-09-18,18.65,18.65
xbi,S28,19.251249,18,2010-02-04,18.276667,18.326668
xbi,S28,19.251249,19,2010-02-23,18.576668,18.593332
xbi,S28,19.251249,20,2010-03-01,19.163334,19.756666
xbi,S28,19.251249,21,2010-03-04,19.25,19.33
xbi,S28,19.251249,22,2010-04-22,19.353333,19.696667
xbi,S28,19.251249,23,2010-04-27,19.606667,19.636667
xbi,S28,19.251249,24,2010-05-06,15.67,18.610001
xbi,S28,19.251249,25,2010-05-10,18.173332,18.523333
xbi,S28,19.251249,26,2010-07-27,18.523333,18.643333
xbi,S28,19.251249,27,2010-08-05,18.809999,18.826668
xbi,S28,19.251249,28,2010-09-13,18.790001,18.866667
xbi,S28,19.251249,29,2010-09-16,18.959999,19.006666
xbi,S28,19.251249,30,2010-10-04,19.603333,19.763332
xbi,S28,19.251249,31,2010-10-20,19.559999,19.686666
xbi,S28,19.251249,32,2010-10-26,19.323334,19.453333
xbi,S28,19.251249,33,2010-11-01,19.610001,19.693333
xbi,S28,19.251249,34,2010-11-16,19.353333,19.466667
xbi,S28,19.251249,35,2011-08-08,18.236668,18.453333
xbi,S28,19.251249,36,2011-08-22,19.059999,19.156668
xbi,S28,19.251249,37,2011-09-29,19.573334,20.166668
xbi,S28,19.251249,38,2011-10-03,18.886667,18.896667
xbi,S29,17.697989,1,2006-03-20,17.226667,17.290001
