ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
dhr,S26,24.537477,21,2008-04-17,24.545782,24.922169
dhr,S26,24.537477,22,2008-07-11,24.965857,25.227983
dhr,S26,24.537477,23,2008-07-15,24.498734,25.012905
dhr,S26,24.537477,24,2008-09-17,24.871759,25.002823
dhr,S26,24.537477,25,2008-09-25,23.729158,23.829975
dhr,S26,24.537477,26,2009-11-27,23.530884,23.917351
dhr,S26,24.537477,27,2009-12-08,23.779568,23.977842
dhr,S26,24.537477,28,2010-01-05,24.965857,25.224623
dhr,S26,24.537477,29,2010-02-04,23.762764,23.782927
dhr,S26,24.537477,30,2010-02-11,23.564487,24.162674
dhr,S26,24.537477,31,2010-02-26,24.831432,24.858316
dhr,S26,24.537477,32,2010-07-06,23.974482,24.129068
dhr,S26,24.537477,33,2010-07-12,24.969217,25.217901
dhr,S26,24.537477,34,2010-07-19,24.915447,25.332161
dhr,S26,24.537477,35,2010-07-22,24.700369,25.177574
dhr,S26,24.537477,36,2010-08-24,23.766125,24.021528
dhr,S27,22.14294,1,2006-03-27,21.386824,21.551493
dhr,S27,22.14294,2,2006-05-01,21.403625,21.403625
dhr,S27,22.14294,3,2006-05-17,21.19191,21.443953
dhr,S27,22.14294,4,2006-06-05,21.232237,21.242317
dhr,S27,22.14294,5,2006-07-05,21.346497,21.470839
dhr,S27,22.14294,6,2006-07-20,21.336414,21.339775
dhr,S27,22.14294,7,2006-07-25,21.356579,21.632147
dhr,S27,22.14294,8,2006-08-01,21.406986,21.464117
dhr,S27,22.14294,9,2006-08-09,21.175106,21.205351
dhr,S27,22.14294,10,2006-08-14,21.346497,21.396906
dhr,S27,22.14294,11,2006-10-03,22.472296,22.653767
dhr,S27,22.14294,12,2008-10-03,20.862572,21.047403
dhr,S27,22.14294,13,2009-09-03,21.208712,21.558214
dhr,S27,22.14294,14,2009-10-02,21.638868,21.756489
dhr,S28,20.945407,1,2006-03-06,20.264385,20.287909
dhr,S28,20.945407,2,2006-03-21,21.262482,21.289366
dhr,S28,20.945407,3,2006-03-28,21.339775,21.42379
dhr,S28,20.945407,4,2006-04-03,21.228874,21.30617
dhr,S28,20.945407,5,2006-05-02,21.339775,21.743046
dhr,S28,20.945407,6,2006-05-23,20.828964,20.839046
dhr,S28,20.945407,7,2006-06-14,20.375284,20.57692
dhr,S28,20.945407,8,2006-07-05,21.346497,21.470839
dhr,S28,20.945407,9,2006-07-17,20.297991,20.297991
dhr,S28,20.945407,10,2006-07-19,20.261024,21.050764
dhr,S28,20.945407,11,2006-08-02,21.168385,21.390184
dhr,S28,20.945407,12,2006-08-09,21.175106,21.205351
dhr,S28,20.945407,13,2008-10-07,19.370466,19.474646
dhr,S28,20.945407,14,2008-10-14,19.938408,20.237499
dhr,S28,20.945407,15,2008-11-05,19.928326,19.961931
dhr,S28,20.945407,16,2009-05-11,20.193811,20.304712
dhr,S28,20.945407,17,2009-05-20,20.163567,20.287909
dhr,S28,20.945407,18,2009-05-27,20.207254,20.261024
dhr,S28,20.945407,19,2009-06-16,20.368563,20.371923
dhr,S28,20.945407,20,2009-06-24,20.079552,20.254303
dhr,S28,20.945407,21,2009-08-11,20.244221,20.261024
dhr,S28,20.945407,22,2009-09-01,20.23078,20.304712
