ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
mcd,S24,44.587411,13,2006-12-11,43.369999,43.580002
mcd,S24,44.587411,14,2007-01-25,42.860001,43.0
mcd,S24,44.587411,15,2007-01-30,43.48,43.77
mcd,S24,44.587411,16,2007-03-05,42.849998,42.91
mcd,S24,44.587411,17,2007-03-15,43.400002,43.470001
mcd,S25,40.213852,1,1999-01-11,38.875,38.9375
mcd,S25,40.213852,2,1999-01-20,38.75,38.875
mcd,S25,40.213852,3,1999-01-28,39.0,39.0625
mcd,S25,40.213852,4,1999-05-24,38.6875,38.75
mcd,S25,40.213852,5,1999-06-03,38.125,39.5
mcd,S25,40.213852,6,1999-06-25,39.5625,39.625
mcd,S25,40.213852,7,1999-08-12,38.9375,39.125
mcd,S25,40.213852,8,1999-08-24,40.875,41.0625
mcd,S25,40.213852,9,1999-09-01,40.0625,40.25
mcd,S25,40.213852,10,1999-10-15,40.9375,41.5625
mcd,S25,40.213852,11,1999-10-25,38.3125,39.125
mcd,S25,40.213852,12,2000-01-04,38.375,38.8125
mcd,S25,40.213852,13,2000-01-07,38.875,39.875
mcd,S25,40.213852,14,2000-01-26,34.6875,35.75
mcd,S25,40.213852,15,2006-09-29,39.110001,39.119999
mcd,S25,40.213852,16,2006-10-19,40.0,40.77
mcd,S25,40.213852,17,2006-11-15,40.990002,41.099998
mcd,S25,40.213852,18,2006-11-28,40.790001,41.400002
mcd,S26,37.408984,1,1998-07-08,36.15625,36.5
mcd,S26,37.408984,2,1998-07-14,36.1875,36.40625
mcd,S26,37.408984,3,1998-12-18,36.5,37.59375
mcd,S26,37.408984,4,1998-12-28,37.5625,37.65625
mcd,S26,37.408984,5,1998-12-31,37.625,38.40625
mcd,S26,37.408984,6,1999-01-05,38.125,38.3125
mcd,S26,37.408984,7,1999-01-12,37.65625,37.65625
mcd,S26,37.408984,8,1999-01-25,37.671875,37.9375
mcd,S26,37.408984,9,1999-05-25,38.125,38.25
mcd,S26,37.408984,10,1999-05-27,37.75,37.9375
mcd,S26,37.408984,11,2000-02-02,35.375,35.5
mcd,S26,37.408984,12,2000-04-12,36.3125,36.3125
mcd,S26,37.408984,13,2000-04-24,35.125,39.0
mcd,S26,37.408984,14,2000-04-28,37.5625,38.0625
mcd,S26,37.408984,15,2000-05-04,35.5625,35.75
mcd,S26,37.408984,16,2000-05-09,36.1875,37.0
mcd,S26,37.408984,17,2000-05-30,35.9375,36.5625
mcd,S26,37.408984,18,2006-09-05,36.419998,36.650002
mcd,S26,37.408984,19,2006-09-11,37.099998,37.119999
mcd,S27,35.01934,1,1998-06-26,34.0625,34.46875
mcd,S27,35.01934,2,1998-07-15,35.0,35.5625
mcd,S27,35.01934,3,1998-07-22,33.375,33.625
mcd,S27,35.01934,4,1998-11-09,33.40625,33.53125
mcd,S27,35.01934,5,1998-12-10,33.75,33.875
mcd,S27,35.01934,6,1998-12-16,33.90625,35.0625
mcd,S27,35.01934,7,2000-01-26,34.6875,35.75
mcd,S27,35.01934,8,2000-02-14,33.3125,33.875
mcd,S27,35.01934,9,2000-03-17,33.75,33.8125
mcd,S27,35.01934,10,2000-04-14,33.0,33.5625
mcd,S27,35.01934,11,2000-04-20,33.75,35.8125
mcd,S27,35.01934,12,2000-05-05,35.0,35.6875
mcd,S27,35.01934,13,2000-06-09,31.625,33.875
mcd,S27,35.01934,14,2001-01-03,33.375,33.6875
mcd,S27,35.01934,15,2001-01-17,33.625,34.6875
mcd,S27,35.01934,16,2005-08-11,32.849998,34.689999
mcd,S27,35.01934,17,2005-11-30,33.84,33.849998
mcd,S27,35.01934,18,2006-01-13,34.349998,34.470001
mcd,S27,35.01934,19,2006-02-21,35.349998,35.66
mcd,S27,35.01934,20,2006-03-14,34.119999,34.259998
mcd,S27,35.01934,21,2006-05-19,33.970001,34.150002
mcd,S27,35.01934,22,2006-06-30,33.57,33.599998
