ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
pg,S13,63.225862,48,2011-08-01,61.0,61.43
pg,S13,63.225862,49,2011-08-17,61.25,61.669998
pg,S13,63.225862,50,2011-09-09,61.57,61.84
pg,S13,63.225862,51,2011-09-13,61.169998,61.939999
pg,S13,63.225862,52,2011-09-26,61.630001,62.540001
pg,S13,63.225862,53,2011-10-17,64.059998,64.260002
pg,S13,63.225862,54,2011-11-21,61.450001,61.66
pg,S13,63.225862,55,2011-11-28,61.57,62.240002
pg,S13,63.225862,56,2011-12-08,64.300003,64.470001
pg,S13,63.225862,57,2011-12-12,63.939999,64.309998
pg,S13,63.225862,58,2012-01-24,64.040001,64.5
pg,S13,63.225862,59,2012-02-03,62.560001,62.77
pg,S13,63.225862,60,2012-02-21,64.349998,64.419998
pg,S13,63.225862,61,2012-05-31,61.98,62.290001
pg,S13,63.225862,62,2012-06-19,62.099998,62.209999
pg,S13,63.225862,63,2012-07-12,62.700001,63.700001
pg,S13,63.225862,64,2012-07-18,64.349998,64.82
pg,S13,63.225862,65,2012-07-24,63.720001,64.019997
pg,S13,63.225862,66,2012-08-02,63.240002,63.509998
pg,S14,57.932986,1,1999-12-07,54.9375,54.96875
pg,S14,57.932986,2,2000-01-20,53.8125,56.28125
pg,S14,57.932986,3,2005-09-12,56.549999,56.560001
pg,S14,57.932986,4,2005-09-26,56.400002,56.59
pg,S14,57.932986,5,2005-10-06,55.5,56.220001
pg,S14,57.932986,6,2005-11-16,56.139999,56.599998
pg,S14,57.932986,7,2006-04-11,56.09,56.490002
pg,S14,57.932986,8,2006-04-20,55.77,56.259998
pg,S14,57.932986,9,2006-04-24,56.150002,56.599998
pg,S14,57.932986,10,2006-06-30,55.599998,55.599998
pg,S14,57.932986,11,2006-07-13,56.400002,56.540001
pg,S14,57.932986,12,2006-07-21,55.919998,56.07
pg,S14,57.932986,13,2006-07-27,56.400002,56.439999
pg,S14,57.932986,14,2006-08-02,57.470001,58.290001
pg,S14,57.932986,15,2008-10-10,54.919998,59.560001
pg,S14,57.932986,16,2008-10-15,58.630001,59.82
pg,S14,57.932986,17,2008-10-27,57.0,57.369999
pg,S14,57.932986,18,2008-11-20,59.0,59.330002
pg,S14,57.932986,19,2008-11-25,53.77,63.18
pg,S14,57.932986,20,2008-12-11,57.5,58.580002
pg,S14,57.932986,21,2009-01-22,56.27,56.959999
pg,S14,57.932986,22,2009-01-30,54.240002,54.5
pg,S14,57.932986,23,2009-10-01,56.439999,56.619999
pg,S14,57.932986,24,2010-01-11,59.009998,60.200001
pg,S14,57.932986,25,2010-05-06,39.369999,60.75
pg,S14,57.932986,26,2010-07-06,58.919998,59.34
pg,S14,57.932986,27,2011-08-10,58.310001,58.509998
pg,S14,57.932986,28,2012-06-26,59.07,59.27
pg,S15,53.809476,1,1999-10-29,52.0625,52.4375
pg,S15,53.809476,2,1999-11-30,54.0,54.0
pg,S15,53.809476,3,1999-12-09,54.1875,54.9375
pg,S15,53.809476,4,1999-12-21,51.75,52.25
pg,S15,53.809476,5,2000-01-06,52.53125,53.9375
pg,S15,53.809476,6,2000-01-21,49.75,51.34375
pg,S15,53.809476,7,2004-03-11,51.974998,51.974998
pg,S15,53.809476,8,2004-04-20,52.305,52.305
pg,S15,53.809476,9,2004-04-26,52.389999,52.619999
pg,S15,53.809476,10,2004-05-13,52.424999,52.654999
pg,S15,53.809476,11,2004-06-10,54.880001,55.259998
pg,S15,53.809476,12,2004-07-06,54.040001,54.150002
pg,S15,53.809476,13,2004-07-30,51.5,52.150002
pg,S15,53.809476,14,2004-10-27,50.810001,51.779999
pg,S15,53.809476,15,2004-11-09,52.700001,52.77
pg,S15,53.809476,16,2004-12-07,54.040001,54.040001
pg,S15,53.809476,17,2005-01-04,54.490002,54.5
pg,S15,53.809476,18,2005-01-06,54.66,55.34
