ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xly,S26,16.22443,11,2004-10-19,15.725,15.725
xly,S26,16.22443,12,2004-10-27,15.83,16.16
xly,S26,16.22443,13,2005-03-29,16.355,16.365
xly,S26,16.22443,14,2005-04-15,15.715,15.735
xly,S26,16.22443,15,2005-04-19,15.725,15.785
xly,S26,16.22443,16,2005-04-22,15.56,15.67
xly,S26,16.22443,17,2005-05-02,15.52,15.605
xly,S26,16.22443,18,2005-05-10,15.775,15.8
xly,S26,16.22443,19,2005-05-12,15.71,15.715
xly,S26,16.22443,20,2005-05-16,15.705,15.9
xly,S26,16.22443,21,2005-06-27,16.34,16.344999
xly,S26,16.22443,22,2005-09-02,16.48,16.525
xly,S26,16.22443,23,2005-10-10,15.705,15.73
xly,S26,16.22443,24,2005-10-20,15.585,15.66
xly,S26,16.22443,25,2005-10-25,15.71,15.795
xly,S26,16.22443,26,2005-10-31,15.835,15.915
xly,S26,16.22443,27,2005-11-30,16.540001,16.549999
xly,S26,16.22443,28,2005-12-30,16.315001,16.325001
xly,S26,16.22443,29,2006-01-23,16.43,16.465
xly,S26,16.22443,30,2006-01-30,16.514999,16.674999
xly,S26,16.22443,31,2006-02-07,16.424999,16.465
xly,S26,16.22443,32,2006-02-13,16.525,16.594999
xly,S26,16.22443,33,2006-03-09,16.504999,16.525
xly,S26,16.22443,34,2006-05-24,16.48,16.620001
xly,S26,16.22443,35,2006-06-06,16.525,16.629999
xly,S26,16.22443,36,2006-06-08,16.355,16.610001
xly,S26,16.22443,37,2006-06-13,16.205,16.219999
xly,S26,16.22443,38,2006-07-13,15.89,15.9
xly,S26,16.22443,39,2006-07-20,15.8,15.815
xly,S26,16.22443,40,2006-08-09,15.79,15.805
xly,S26,16.22443,41,2006-09-06,16.440001,16.440001
xly,S26,16.22443,42,2007-11-21,16.35,16.485001
xly,S26,16.22443,43,2007-11-26,16.34,16.34
xly,S26,16.22443,44,2007-12-17,16.469999,16.469999
xly,S26,16.22443,45,2008-01-03,15.84,15.92
xly,S26,16.22443,46,2008-02-06,15.51,15.575
xly,S26,16.22443,47,2008-02-29,15.5,15.66
xly,S26,16.22443,48,2008-03-27,15.555,15.565
xly,S26,16.22443,49,2008-04-09,15.54,15.58
xly,S26,16.22443,50,2008-04-30,15.725,15.725
xly,S26,16.22443,51,2008-06-06,15.63,15.63
xly,S26,16.22443,52,2010-03-05,15.66,15.895
xly,S26,16.22443,53,2010-05-07,15.815,16.09
xly,S26,16.22443,54,2010-06-07,15.46,15.46
xly,S26,16.22443,55,2010-06-09,15.54,15.61
xly,S26,16.22443,56,2010-07-27,15.755,15.805
xly,S26,16.22443,57,2010-07-29,15.425,15.615
xly,S26,16.22443,58,2010-08-03,15.745,15.81
xly,S26,16.22443,59,2010-09-07,15.85,15.88
xly,S26,16.22443,60,2011-10-04,16.535,17.455
