ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
cat,S31,60.164819,18,2008-09-11,61.209999,64.809998
cat,S31,60.164819,19,2008-09-18,60.040001,65.32
cat,S31,60.164819,20,2008-10-01,54.889999,56.950001
cat,S31,60.164819,21,2009-10-21,58.23,58.400002
cat,S31,60.164819,22,2009-10-26,56.830002,57.07
cat,S31,60.164819,23,2009-11-12,58.18,58.57
cat,S31,60.164819,24,2009-11-23,57.959999,58.139999
cat,S31,60.164819,25,2009-11-25,57.450001,59.040001
cat,S31,60.164819,26,2009-12-03,58.0,58.200001
cat,S31,60.164819,27,2010-01-04,57.509998,58.549999
cat,S31,60.164819,28,2010-01-21,56.700001,56.849998
cat,S31,60.164819,29,2010-02-22,58.0,58.029999
cat,S31,60.164819,30,2010-03-04,57.810001,58.450001
cat,S31,60.164819,31,2010-05-07,60.639999,62.099998
cat,S31,60.164819,32,2010-06-04,57.360001,57.759998
cat,S31,60.164819,33,2010-06-10,58.0,59.950001
cat,S31,60.164819,34,2010-07-02,58.619999,59.18
cat,S31,60.164819,35,2016-01-25,57.759998,57.91
cat,S31,60.164819,36,2016-02-02,60.48,60.669998
cat,S31,60.164819,37,2016-02-11,60.509998,61.41
cat,S32,55.571961,1,2005-07-28,52.799999,54.450001
cat,S32,55.571961,2,2005-08-02,53.919998,54.459999
cat,S32,55.571961,3,2005-08-16,53.610001,53.689999
cat,S32,55.571961,4,2005-08-24,53.009998,53.209999
cat,S32,55.571961,5,2005-08-31,53.880001,55.490002
cat,S32,55.571961,6,2005-09-19,56.639999,56.970001
cat,S32,55.571961,7,2005-09-21,56.360001,57.110001
cat,S32,55.571961,8,2005-10-18,53.950001,53.959999
cat,S32,55.571961,9,2005-11-03,53.450001,53.48
cat,S32,55.571961,10,2005-11-09,53.849998,54.099998
cat,S32,55.571961,11,2005-12-20,56.580002,56.740002
cat,S32,55.571961,12,2008-10-03,50.98,51.209999
cat,S32,55.571961,13,2009-10-14,53.049999,54.509998
cat,S32,55.571961,14,2009-10-22,56.299999,58.740002
cat,S32,55.571961,15,2009-10-28,54.419998,54.43
cat,S32,55.571961,16,2009-12-09,55.400002,56.18
cat,S32,55.571961,17,2010-01-22,54.02,54.25
cat,S32,55.571961,18,2010-02-11,52.669998,56.150002
cat,S32,55.571961,19,2010-02-23,56.220001,56.66
cat,S32,55.571961,20,2010-05-25,55.740002,59.209999
cat,S32,55.571961,21,2010-06-07,55.799999,55.830002
cat,S32,55.571961,22,2016-01-20,56.360001,58.810001
cat,S33,50.881962,1,2005-03-07,49.275002,49.450001
cat,S33,50.881962,2,2005-06-23,49.174999,49.235001
cat,S33,50.881962,3,2005-07-12,49.200001,49.48
cat,S33,50.881962,4,2005-07-26,51.610001,51.82
