ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
crwd,S25,23.52375,3,2019-08-22,23.200001,23.2425
crwd,S25,23.52375,4,2020-06-02,22.5075,23.0625
crwd,S25,23.52375,5,2020-06-29,23.545,24.525
crwd,S25,23.52375,6,2020-08-11,23.342501,24.540001
crwd,S25,23.52375,7,2023-01-06,23.065001,23.68
crwd,S26,21.588751,1,2019-07-19,20.1875,20.879999
crwd,S26,21.588751,2,2019-07-29,20.6625,21.807501
crwd,S26,21.588751,3,2019-08-07,20.700001,21.055
crwd,S26,21.588751,4,2019-08-30,19.7225,20.32
crwd,S26,21.588751,5,2019-09-04,20.7225,21.327499
crwd,S26,21.588751,6,2020-05-29,20.299999,21.952499
crwd,S27,20.32,1,2019-07-19,20.1875,20.879999
crwd,S27,20.32,2,2019-07-29,20.6625,21.807501
crwd,S27,20.32,3,2019-08-07,20.700001,21.055
crwd,S27,20.32,4,2019-08-28,20.6535,21.747499
crwd,S27,20.32,5,2019-09-06,18.82625,18.995001
crwd,S27,20.32,6,2020-05-12,18.827499,19.0375
crwd,S27,20.32,7,2020-05-15,19.0825,19.285
crwd,S27,20.32,8,2020-05-26,19.487499,19.8375
crwd,S27,20.32,9,2020-05-28,19.5,19.875
crwd,S28,19.32,1,2019-06-20,17.672501,18.7125
crwd,S28,19.32,2,2019-09-09,16.084999,16.775
crwd,S28,19.32,3,2020-05-07,18.415001,18.872499
crwd,S28,19.32,4,2020-05-21,19.703751,20.15
crwd,S28,19.32,5,2020-05-27,17.877501,19.497499
crwd,S29,17.34375,1,2019-06-14,15.755,16.040001
crwd,S29,17.34375,2,2019-06-25,15.2925,15.38
crwd,S29,17.34375,3,2019-07-01,15.4525,15.8
crwd,S29,17.34375,4,2019-07-08,16.725,16.727501
crwd,S29,17.34375,5,2019-07-16,17.25,17.385
crwd,S29,17.34375,6,2019-09-13,16.1775,16.215
crwd,S29,17.34375,7,2019-10-08,16.120001,16.325001
crwd,S29,17.34375,8,2020-04-21,15.6925,16.5175
crwd,S29,17.34375,9,2020-04-30,16.780001,16.915001
crwd,S29,17.34375,10,2020-05-06,17.33,18.110001
crwd,S30,16.623333,1,2019-06-12,14.0,14.5
crwd,S30,16.623333,2,2019-06-25,15.2925,15.38
crwd,S30,16.623333,3,2019-07-01,15.4525,15.8
crwd,S30,16.623333,4,2019-07-08,16.725,16.727501
crwd,S30,16.623333,5,2019-09-09,16.084999,16.775
crwd,S30,16.623333,6,2019-09-13,16.1775,16.215
crwd,S30,16.623333,7,2019-09-24,15.5,15.63
crwd,S30,16.623333,8,2019-10-09,15.625,15.77
