ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
xph,S7,38.490252,35,2019-11-06,38.049999,38.139999
xph,S7,38.490252,36,2020-03-11,37.0,37.41
xph,S7,38.490252,37,2020-04-13,37.540001,38.0
xph,S7,38.490252,38,2020-04-21,38.549999,38.650002
xph,S7,38.490252,39,2022-05-09,37.990002,38.150002
xph,S7,38.490252,40,2022-06-16,38.18,38.509998
xph,S7,38.490252,41,2022-10-13,39.220001,40.82
xph,S7,38.490252,42,2023-05-30,39.060001,39.099998
xph,S7,38.490252,43,2023-10-18,37.32,37.41
xph,S7,38.490252,44,2023-12-06,38.099998,38.130001
xph,S7,38.490252,45,2024-04-18,39.099998,39.099998
xph,S7,38.490252,46,2024-04-25,38.889999,39.09
xph,S7,38.490252,47,2024-07-03,39.099998,39.240002
xph,S7,38.490252,48,2025-04-10,35.59,36.650002
xph,S7,38.490252,49,2025-04-16,37.310001,37.610001
xph,S7,38.490252,50,2025-05-06,39.130001,39.23
xph,S7,38.490252,51,2025-05-14,38.950001,38.970001
xph,S7,38.490252,52,2025-05-23,39.209999,39.869999
xph,S8,35.307581,1,2013-05-16,34.310001,34.395
xph,S8,35.307581,2,2013-06-05,34.049999,34.16
xph,S8,35.307581,3,2018-12-24,34.509998,34.77
xph,S8,35.307581,4,2019-01-03,35.919998,35.919998
xph,S8,35.307581,5,2019-08-07,35.93,36.77
xph,S8,35.307581,6,2019-08-15,35.369999,35.450001
xph,S8,35.307581,7,2019-08-27,34.91,34.91
xph,S8,35.307581,8,2019-10-02,34.369999,34.650002
xph,S8,35.307581,9,2020-03-12,34.200001,34.419998
xph,S8,35.307581,10,2020-03-17,31.91,33.900002
xph,S8,35.307581,11,2020-03-25,33.349998,33.810001
xph,S8,35.307581,12,2023-10-27,35.310001,35.380001
xph,S8,35.307581,13,2023-11-13,34.669998,35.200001
xph,S8,35.307581,14,2023-11-16,35.84,36.18
xph,S8,35.307581,15,2025-04-10,35.59,36.650002
xph,S9,32.334084,1,2013-04-03,31.385,31.485001
xph,S9,32.334084,2,2013-04-09,31.52,31.52
xph,S9,32.334084,3,2020-03-23,30.75,31.559999
xph,S10,29.607385,1,2012-05-01,28.754999,28.9
xph,S10,29.607385,2,2012-06-21,28.629999,28.700001
xph,S10,29.607385,3,2012-07-11,28.815001,29.025
xph,S10,29.607385,4,2012-08-01,28.665001,28.665001
xph,S10,29.607385,5,2012-08-08,28.91,28.924999
xph,S10,29.607385,6,2012-09-26,29.639999,29.690001
xph,S10,29.607385,7,2012-10-10,29.725,29.855
xph,S10,29.607385,8,2012-10-26,28.84,28.91
xph,S10,29.607385,9,2013-01-07,28.995001,29.245001
xph,S10,29.607385,10,2013-02-04,30.190001,30.215
xph,S10,29.607385,11,2013-02-07,30.190001,30.370001
xph,S10,29.607385,12,2013-02-14,30.125,30.440001
xph,S10,29.607385,13,2013-02-26,30.055,30.155001
xph,S11,27.058801,1,2012-01-17,26.344999,26.379999
xph,S11,27.058801,2,2012-02-22,26.355,26.495001
xph,S11,27.058801,3,2012-03-06,27.190001,27.299999
xph,S11,27.058801,4,2012-03-12,27.549999,27.620001
xph,S11,27.058801,5,2012-04-16,27.184999,27.334999
xph,S11,27.058801,6,2012-04-23,27.379999,27.605
xph,S11,27.058801,7,2012-05-18,27.209999,27.299999
xph,S11,27.058801,8,2012-05-23,27.35,27.700001
xph,S11,27.058801,9,2012-06-01,27.129999,27.195
xph,S11,27.058801,10,2012-11-15,26.6,26.725
xph,S11,27.058801,11,2012-11-28,27.375,27.77
xph,S11,27.058801,12,2012-12-28,27.540001,27.565001
xph,S12,25.038019,1,2011-04-11,24.365,24.405001
xph,S12,25.038019,2,2011-04-18,24.219999,24.415001
xph,S12,25.038019,3,2011-05-05,25.035,25.145
xph,S12,25.038019,4,2011-05-17,25.305,25.549999
xph,S12,25.038019,5,2011-05-24,25.299999,25.315001
xph,S12,25.038019,6,2011-06-17,24.440001,24.504999
xph,S12,25.038019,7,2011-07-12,25.5,25.559999
xph,S12,25.038019,8,2011-07-18,25.25,25.43
xph,S12,25.038019,9,2011-08-02,24.01,24.01
xph,S12,25.038019,10,2011-10-31,24.525,24.525
xph,S12,25.038019,11,2011-11-03,24.200001,24.575001
xph,S12,25.038019,12,2011-12-13,24.6,24.655001
xph,S12,25.038019,13,2011-12-28,25.459999,25.495001
xph,S12,25.038019,14,2012-01-05,25.4,25.764999
xph,S13,23.661621,1,2010-10-25,23.025,23.045
xph,S13,23.661621,2,2010-11-05,22.82,22.91
xph,S13,23.661621,3,2010-12-30,23.139999,23.16
xph,S13,23.661621,4,2011-01-28,22.98,22.995001
xph,S13,23.661621,5,2011-03-04,22.945,23.049999
xph,S13,23.661621,6,2011-03-31,23.389999,23.41
xph,S13,23.661621,7,2011-04-07,24.125,24.27
xph,S13,23.661621,8,2011-08-04,22.785,22.790001
xph,S13,23.661621,9,2011-08-17,22.924999,23.145
xph,S13,23.661621,10,2011-09-09,22.965,23.155001
xph,S13,23.661621,11,2011-09-13,23.045,23.275
xph,S13,23.661621,12,2011-09-30,22.85,22.870001
xph,S13,23.661621,13,2011-10-07,23.285,23.33
xph,S13,23.661621,14,2011-10-13,23.905001,24.295
xph,S13,23.661621,15,2011-10-20,23.1,23.440001
xph,S13,23.661621,16,2011-11-01,23.855,24.049999
xph,S13,23.661621,17,2011-11-09,23.674999,23.795
xph,S13,23.661621,18,2011-11-25,23.004999,23.014999
xph,S14,22.052858,1,2010-09-23,21.42,21.48
