ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
trow,S29,21.59265,26,2003-12-05,21.139999,21.23
trow,S29,21.59265,27,2004-07-27,21.915001,23.155001
trow,S29,21.59265,28,2009-03-05,20.68,21.01
trow,S30,19.643811,1,1998-04-21,18.625,18.84375
trow,S30,19.643811,2,1998-07-07,18.75,19.25
trow,S30,19.643811,3,1998-07-23,18.9375,19.21875
trow,S30,19.643811,4,1999-01-06,18.5625,18.71875
trow,S30,19.643811,5,1999-04-22,18.1875,18.578125
trow,S30,19.643811,6,1999-04-30,18.75,18.84375
trow,S30,19.643811,7,1999-05-14,18.875,18.890625
trow,S30,19.643811,8,1999-05-21,18.75,18.75
trow,S30,19.643811,9,1999-06-03,18.6875,18.875
trow,S30,19.643811,10,1999-07-07,18.625,18.84375
trow,S30,19.643811,11,1999-11-17,18.8125,19.0625
trow,S30,19.643811,12,1999-11-24,18.6875,18.71875
trow,S30,19.643811,13,1999-12-03,18.25,18.84375
