ticker,support_id,support_mid,touch_seq,touch_date,touch_low,touch_close
ms,S17,51.898285,77,2020-01-27,52.860001,53.110001
ms,S17,51.898285,78,2020-01-31,51.889999,52.259998
ms,S17,51.898285,79,2020-02-21,52.09,52.419998
ms,S17,51.898285,80,2020-07-13,49.880001,50.220001
ms,S17,51.898285,81,2020-07-23,50.310001,50.560001
ms,S17,51.898285,82,2020-07-28,50.209999,50.259998
ms,S17,51.898285,83,2020-09-18,50.049999,50.080002
ms,S17,51.898285,84,2020-10-26,49.799999,50.32
ms,S17,51.898285,85,2020-11-03,50.41,51.18
ms,S18,45.924145,1,1998-07-06,44.5,44.8125
ms,S18,45.924145,2,1998-07-16,46.75,47.59375
ms,S18,45.924145,3,1998-07-27,43.34375,44.59375
ms,S18,45.924145,4,1999-02-04,44.75,44.875
ms,S18,45.924145,5,1999-02-17,43.78125,44.1875
ms,S18,45.924145,6,1999-03-01,44.78125,44.8125
ms,S18,45.924145,7,1999-05-07,46.625,50.34375
ms,S18,45.924145,8,1999-05-25,44.53125,44.53125
ms,S18,45.924145,9,1999-06-01,45.03125,45.875
ms,S18,45.924145,10,1999-06-10,43.75,44.1875
ms,S18,45.924145,11,1999-06-15,43.0625,43.9375
ms,S18,45.924145,12,1999-06-24,45.65625,45.65625
ms,S18,45.924145,13,1999-07-26,45.96875,46.3125
ms,S18,45.924145,14,1999-08-02,44.28125,44.28125
ms,S18,45.924145,15,1999-08-16,44.875,45.53125
ms,S18,45.924145,16,1999-08-25,46.78125,48.8125
ms,S18,45.924145,17,1999-08-30,43.71875,43.78125
ms,S18,45.924145,18,1999-09-02,43.75,44.40625
ms,S18,45.924145,19,1999-09-15,43.40625,43.4375
ms,S18,45.924145,20,1999-09-23,43.125,43.1875
ms,S18,45.924145,21,1999-09-30,43.375,44.59375
ms,S18,45.924145,22,1999-10-04,44.6875,46.96875
ms,S18,45.924145,23,1999-10-08,46.65625,47.625
ms,S18,45.924145,24,1999-10-15,44.03125,44.0625
ms,S18,45.924145,25,2001-04-04,44.099998,45.259998
ms,S18,45.924145,26,2001-09-17,42.18,42.5
ms,S18,45.924145,27,2001-09-28,44.299999,46.349998
ms,S18,45.924145,28,2002-02-20,46.349998,47.77
ms,S18,45.924145,29,2002-02-22,45.900002,46.630001
ms,S18,45.924145,30,2002-04-29,46.549999,47.5
ms,S18,45.924145,31,2002-05-01,45.950001,48.029999
ms,S18,45.924145,32,2002-05-07,43.919998,44.900002
ms,S18,45.924145,33,2002-05-10,46.66,46.970001
ms,S18,45.924145,34,2002-06-03,43.900002,43.900002
ms,S18,45.924145,35,2002-06-11,43.09,43.200001
ms,S18,45.924145,36,2002-06-17,43.060001,45.119999
ms,S18,45.924145,37,2002-08-27,43.779999,44.07
ms,S18,45.924145,38,2002-11-26,44.240002,44.32
ms,S18,45.924145,39,2003-04-16,43.830002,44.189999
ms,S18,45.924145,40,2003-05-05,44.779999,44.810001
ms,S18,45.924145,41,2003-05-14,44.009998,44.330002
ms,S18,45.924145,42,2003-05-16,44.060001,44.599998
ms,S18,45.924145,43,2003-05-29,44.5,44.650002
ms,S18,45.924145,44,2003-06-19,43.849998,44.009998
ms,S18,45.924145,45,2003-06-24,42.759998,43.299999
ms,S18,45.924145,46,2003-06-26,43.580002,43.73
ms,S18,45.924145,47,2003-07-03,44.5,44.799999
ms,S18,45.924145,48,2003-07-10,45.75,46.290001
ms,S18,45.924145,49,2003-07-21,45.650002,45.900002
ms,S18,45.924145,50,2003-08-05,45.790001,45.799999
ms,S18,45.924145,51,2004-08-06,46.650002,46.799999
ms,S18,45.924145,52,2004-08-13,46.830002,47.27
ms,S18,45.924145,53,2008-01-08,45.880001,46.400002
ms,S18,45.924145,54,2008-01-18,43.57,45.110001
ms,S18,45.924145,55,2008-01-31,46.450001,49.34
ms,S18,45.924145,56,2008-02-07,44.380001,44.880001
ms,S18,45.924145,57,2008-02-28,44.029999,44.400002
ms,S18,45.924145,58,2008-03-19,43.080002,43.450001
ms,S18,45.924145,59,2008-03-28,44.240002,44.740002
ms,S18,45.924145,60,2008-04-11,43.419998,43.630001
ms,S18,45.924145,61,2008-04-16,43.610001,45.419998
ms,S18,45.924145,62,2008-04-22,46.209999,47.189999
ms,S18,45.924145,63,2008-05-20,44.290001,44.799999
ms,S18,45.924145,64,2008-08-08,42.599998,45.040001
ms,S18,45.924145,65,2017-02-06,44.139999,44.630001
ms,S18,45.924145,66,2017-02-10,44.34,44.700001
ms,S18,45.924145,67,2017-06-15,44.419998,44.689999
ms,S18,45.924145,68,2017-06-21,44.810001,44.91
ms,S18,45.924145,69,2017-06-30,44.439999,44.560001
ms,S18,45.924145,70,2017-07-28,46.459999,46.66
ms,S18,45.924145,71,2017-08-02,46.830002,47.330002
ms,S18,45.924145,72,2017-09-07,43.84,44.07
ms,S18,45.924145,73,2017-09-11,44.419998,45.16
ms,S18,45.924145,74,2018-07-02,46.77,47.720001
ms,S18,45.924145,75,2018-07-05,46.400002,46.700001
ms,S18,45.924145,76,2018-09-28,46.400002,46.57
ms,S18,45.924145,77,2018-10-10,44.52,44.619999
ms,S18,45.924145,78,2018-10-22,45.09,45.110001
ms,S18,45.924145,79,2018-10-29,43.290001,43.950001
ms,S18,45.924145,80,2018-11-14,43.049999,43.849998
ms,S18,45.924145,81,2018-11-29,44.32,44.509998
ms,S18,45.924145,82,2018-12-04,42.32,43.119999
ms,S18,45.924145,83,2019-04-05,44.73,44.900002
ms,S18,45.924145,84,2019-04-11,44.470001,44.799999
ms,S18,45.924145,85,2019-05-13,43.939999,44.18
ms,S18,45.924145,86,2019-07-15,44.290001,44.43
ms,S18,45.924145,87,2019-07-25,44.599998,44.869999
ms,S18,45.924145,88,2019-09-16,44.349998,44.75
ms,S18,45.924145,89,2019-10-21,44.080002,44.98
ms,S18,45.924145,90,2020-03-03,43.860001,44.400002
ms,S18,45.924145,91,2020-05-28,44.279999,44.400002
ms,S18,45.924145,92,2020-06-01,43.950001,44.700001
ms,S18,45.924145,93,2020-06-11,44.439999,44.57
ms,S18,45.924145,94,2020-06-19,46.709999,46.93
ms,S18,45.924145,95,2020-06-24,46.419998,46.950001
ms,S18,45.924145,96,2020-09-23,46.389999,46.419998
ms,S18,45.924145,97,2020-10-02,46.419998,47.970001
ms,S18,45.924145,98,2020-10-29,46.549999,48.119999
