time,open,high,low,close,EMA,EMA,Histogram,MACD,Signal line
2019-08-26,287.27,288,285.58,288,290.76502646170803,289.36254172266206,-0.10949333075549861,-1.7047354028174482,-1.5952420720619496
2019-08-27,289.54,289.95,286.03,286.87,290.394071560593,288.90935231854166,-0.16370949241593324,-1.799878937581866,-1.6361694451659328
2019-08-28,286.14,289.07,285.25,288.89,290.25082665006033,288.90583371517044,-0.04528088466754565,-1.6927705510003648,-1.6474896663328191
2019-08-29,291.72,293.16,290.61,292.58,290.47265268338793,289.5738639487758,0.2818285994202048,-1.295203917057563,-1.5770325164777679
2019-08-30,294.22,294.2399,291.42,292.45,290.6609714754462,290.0967977762711,0.47816177412875893,-0.9793302988168193,-1.4574920729455783
2019-09-03,290.57,291.58,289.27,290.74,290.6684980015942,290.2137436351309,0.48031304599581515,-0.8571007654508094,-1.3374138114466245
2019-09-04,293.14,294.055,292.31,294.04,290.98959343001377,290.9094266105617,0.6792738550016801,-0.4883214926945243,-1.1675953476962044
2019-09-05,296.79,298.83,296.64,297.82,291.640108341441,292.16589449955046,1.0202454907905218,0.10771151579194793,-0.9125339749985739
2019-09-06,298.17,298.76,297.42,298.05,292.25057421368473,293.23573186326854,1.2034744126223982,0.5918090407794239,-0.6116653718429743
2019-09-09,299.14,299.24,297.16,298.2,292.8171861933338,294.13832606994697,1.2703797197468019,0.976309277840528,-0.29407044190627385
2019-09-10,297.36,298.2,295.97,298.13,293.3231684606353,294.86408496632026,1.2439330135876296,1.2608458250782633,0.016912811490633617
2019-09-11,298.47,300.34,297.75,300.25,293.98286670247955,295.84334224517113,1.2972869628702772,1.6385215150784802,0.341234552208203
2019-09-12,301.25,302.46,300.41,301.29,294.6787841593863,296.83364365514,1.325981658477954,1.9987116253056456,0.6727299668276916
2019-09-13,301.78,302.17,300.68,301.09,295.28937614420664,297.6075266269327,1.2555601046997,2.2421800977023167,0.9866199930026167
2019-09-16,299.84,301.1378,299.45,300.16,295.75324508285365,298.07161269476313,1.0772574501832222,2.3331918057316443,1.2559343555484221
2019-09-17,299.94,301.02,299.75,300.92,296.24531697972475,298.5895012957153,0.9460804957252296,2.438534975204959,1.4924544794797296
2019-09-18,300.49,301.22,298.24,301.1,296.7076677435605,299.0459556055853,0.8121469759632671,2.5076381994338135,1.6954912234705464
2019-09-19,301.53,302.63,300.7103,301.08,297.1240803394119,299.4157818591152,0.6688921308907831,2.5316063870840253,1.8627142561932422
2019-09-20,300.36,300.67,297.41,298.28,297.23416792613455,299.2092760665488,0.3483668695114155,2.2981728430825115,1.949805973571096
2019-09-23,297.55,299,297.27,298.21,297.32710431412175,299.0275895089945,0.10696263299317321,2.0835092648125624,1.9765466318193892
2019-09-24,299.41,299.84,294.81,295.87,297.1883324746816,298.45348232554096,-0.21730515533420247,1.7049151876516362,1.9222203429858387
2019-09-25,295.96,298.11,294.33,297.62,297.22944366756906,298.3019400845335,-0.3150020318909814,1.528467803122112,1.8434698350130934
2019-09-26,297.63,297.86,295.45,297,297.2075918897053,298.0652237055274,-0.41609712855120984,1.323348424324081,1.7394455528752908
2019-09-27,297.83,297.9465,293.69,295.4,297.035440281162,297.58063757724966,-0.5756155327367272,1.019926136954382,1.595541669691109
2019-09-30,295.97,297.55,295.92,296.77,297.01016025438463,297.43324892684063,-0.5725399101198096,0.879866782041347,1.4524066921611567
2019-10-01,297.74,298.455,293,293.24,296.6510973730147,296.67084003105145,-0.7791163491311592,0.47851125574720754,1.2576276048783668
2019-10-02,291.5,291.51,286.64,288.06,295.8328976232038,295.1052327526785,-1.2097929419918056,-0.2546135726113903,0.9551793693804154
2019-10-03,287.81,290.45,284.82,290.42,295.317383563851,294.25337225219147,-1.2744118430707758,-0.6378354344580544,0.6365764086127215
2019-10-04,291.14,294.63,290.82,294.35,295.22525179586523,294.2709409336112,-1.003107070513587,-0.6173074295292622,0.38579964098432473
2019-10-07,293.47,295.26,292.77,293.08,295.0209421010209,294.05440621840916,-0.8650396596620858,-0.6954999335932825,0.16953972606880327
2019-10-08,291.04,291.85,288.49,288.53,294.40275713901895,293.04996872415296,-1.025070904671507,-1.1117989047705805,-0.08672800009907347
2019-10-09,290.75,292.3,288.6559,291.27,294.10439931625524,292.72633804703423,-0.8959883965683717,-1.206713495809538,-0.31072509924116637
2019-10-10,291.18,294.21,291,293.24,294.02207557185,292.81973112939164,-0.6395591697959742,-1.1101740614861342,-0.47061489169015996
2019-10-11,296.27,298.74,296.1448,296.28,294.2371159935786,293.4488709240477,-0.24701134567180905,-0.7793790737799213,-0.5323677281081123
2019-10-14,295.93,296.67,295.57,295.95,294.40024780371397,293.90362166512995,-0.004227565621568674,-0.5376521851350731,-0.5334246195135044
2019-10-15,297.1,299.7,296.97,298.88,294.82689087002694,294.8084177260154,0.34001510560612525,-0.10840573750584781,-0.44842084311197306
2019-10-16,298.37,299.16,297.92,298.4,295.16718697764344,295.4614326849217,0.5114112777568475,0.1908432540840863,-0.32056802367276116
2019-10-17,299.68,300.24,298.515,299.28,295.5588834559631,296.1557176512996,0.6511121553585311,0.4933221705254027,-0.15778998483312837
2019-10-18,298.69,299.395,296.99,297.97,295.7885136030142,296.48558716924515,0.6223789854589074,0.6201837469905058,-0.002195238468401528
2019-10-21,299.42,300.21,298.935,299.99,296.18865516463194,297.1227531384733,0.7006751508513379,0.8736487000957709,0.17297354924443298
2019-10-22,300.58,300.9,298.91,299.01,296.4573546727622,297.46588893147816,0.648900843880073,0.9840996040945242,0.3351987602144513
2019-10-23,298.73,299.94,298.495,299.88,296.7833208944039,297.90481821666395,0.6348986812197739,1.1288221117391686,0.49392343051939475
2019-10-24,300.91,301.07,299.4601,300.37,297.12490938065116,298.3530330863614,0.619607608577718,1.2684329412415423,0.6488253326638243
2019-10-25,299.74,302.2,299.6806,301.6,297.5511084872558,298.94339070702296,0.6501231155760208,1.4614792271338501,0.8113561115578294
2019-10-28,302.94,303.85,302.91,303.3,298.09862196466,299.73550148756425,0.7362621658780755,1.7316838189054238,0.9954216530273483
2019-10-29,303,304.23,302.86,303.21,298.58541987278767,300.36722848982527,0.736837715520859,1.916468797428422,1.179631081907563
2019-10-30,303.43,304.55,301.99,304.14,299.11442750395076,301.05318694622065,0.7471681642209398,2.1135912871837377,1.3664231229627979
2019-10-31,304.13,304.13,301.73,303.33,299.5159105988126,301.4671529559987,0.6503255730496011,2.1793300892747993,1.5290045162251982
2019-11-01,304.92,306.19,304.74,306.14,300.1467762560685,302.3167615094535,0.7209233649193281,2.430158722374358,1.70923535745503
2019-11-04,307.85,308,306.96,307.37,300.8347023269191,303.23553214409833,0.7902936531044464,2.697102423835588,1.9068087707311416
2019-11-05,307.59,307.9195,306.71,307.03,301.4247306767363,303.9254353906259,0.753263089335932,2.8483876324010566,2.0951245430651246
2019-11-06,307.03,307.4,306.06,307.1,301.9652325170471,304.50262895596666,0.675932139448026,2.940039717375157,2.264107577927131
2019-11-07,308.57,309.65,307.66,308.18,302.5571151344712,305.17124187306365,0.6403107588481731,3.0644960264873475,2.4241852676391744
2019-11-08,307.8,309.0036,307.03,308.94,303.1650089311882,305.8564706234157,0.6108184096994251,3.1877082797634557,2.5768898700640306
2019-11-11,307.42,308.54,307.27,308.35,303.6588176044084,306.3098396009765,0.4991676315358564,3.200849409483851,2.7016817779479947
2019-11-12,308.75,309.99,308.15,309,304.1675016420838,306.7989596735262,0.4198706591550163,3.226520101891765,2.8066494427367488
2019-11-13,307.91,309.54,307.66,309.1,304.6372633904568,307.217330641976,0.32895261850260926,3.21784021586501,2.888887597362401
2019-11-14,308.79,309.64,308.09,309.55,305.1051430675561,307.6414523434349,0.2571032240993967,3.2102666274866465,2.95316340338725
2019-11-15,311.02,311.84,310.26,311.79,305.74179610874126,308.39573373553765,0.31461977970342403,3.34643812801653,3.031818348313106
2019-11-18,311.53,312.28,311.03,312.02,306.33972028886114,309.05469123816715,0.32121470725823276,3.4333367323858965,3.112122025127664
2019-11-19,312.68,312.69,311.22,311.93,306.8721278803982,309.5774746494095,0.2743934621531232,3.4551138528190677,3.1807203906659445
2019-11-20,311.28,311.85,309.06,310.77,307.2433537965507,309.79429744042596,0.1276361434155735,3.3402655699354113,3.212629426519838
2019-11-21,310.89,311.01,309.39,310.27,307.5316058159268,309.88078881489395,-0.03223715950737027,3.172332977135625,3.204570136642995
2019-11-22,311.09,311.24,309.85,310.96,307.8581195477433,310.0770090303678,-0.11593398955120282,3.0596526497039918,3.1755866392551946
2019-11-25,311.98,313.37,311.98,313.37,308.3830605431963,310.67573466121,-0.037466737264919114,3.1287532176740456,3.1662199549389647
2019-11-26,313.41,314.28,313.06,314.08,308.92562620574904,311.29469199553546,0.030123802942639166,3.2038747086172634,3.1737509056746243
2019-11-27,314.61,315.48,314.37,315.48,309.54985228139196,312.0556570872563,0.1313193527242782,3.337900096579972,3.2065807438556937
2019-11-29,314.86,315.13,314.06,314.31,310.00319968316415,312.46553761684606,0.0839623341530471,3.311533661547003,3.2275713273939557
2019-12-02,314.59,314.66,311.17,311.64,310.1590854276247,312.3154398683286,-0.14993988602282915,3.0401464698654195,3.1900863558882486
2019-12-03,308.65,309.64,307.13,309.55,310.10107729166043,311.8126326195416,-0.4511474953525587,2.6261519866975505,3.077299482050109
2019-12-04,310.7,312.12,310.32,311.46,310.2304985019785,311.74851759780677,-0.5224521064084238,2.4242343490395797,2.9466864554480034
2019-12-05,312.23,312.25,310.58,312.02,310.4009272160758,311.7978780345692,-0.5308831386927984,2.2830825320820054,2.8139656707748038
2019-12-06,314.12,315.31,314.11,314.87,310.8265531954971,312.35644566464754,-0.35211182102067173,2.373825894498964,2.7259377155196356
2019-12-09,314.44,315.18,313.8,313.88,311.11735765306884,312.63345554380254,-0.309634479980867,2.338894615543552,2.648529095524419
2019-12-10,313.82,314.55,312.81,313.53,311.3471331146813,312.79646362674754,-0.31326127099302603,2.2569525067831364,2.5702137777761624
2019-12-11,314.03,314.7,313.4393,314.42,311.63978710375926,313.091652058248,-0.26574722747534585,2.23802974343198,2.503776970907326
2019-12-12,314.43,317.99,314.17,317.13,312.16266452244884,313.8258971385665,-0.0719160244766508,2.413881940311512,2.485797964788163
2019-12-13,316.87,318.67,316.02,317.32,312.6538393298347,314.46118856791804,0.04280638584459595,2.539305947093908,2.496499561249312
2019-12-16,319.22,320.15,319.17,319.5,313.3058546317552,315.37733610102384,0.22883058577377557,2.782537793466531,2.5537072076927556
2019-12-17,319.92,320.25,319.48,319.57,313.9024399049214,316.1396386281104,0.31461684828532066,2.9469782680494063,2.6323614197640857
2019-12-18,320,320.25,319.53,319.59,314.44411229492886,316.76697705936306,0.32917089729058535,3.0438250413773176,2.7146541440867322
2019-12-19,319.8,320.98,319.5246,320.9,315.05895874303087,317.5184357758425,0.3798895668345872,3.189516102629966,2.809626535795379
2019-12-20,320.46,321.9742,319.3873,320.73,315.59905791036124,318.1023565438711,0.3553007758242832,3.253752505575733,2.8984517297514496
2019-12-23,321.59,321.65,321.06,321.22,316.1343857284221,318.66920080862184,0.3261095683238695,3.3060886901562867,2.979979121832417
2019-12-24,321.47,321.52,320.9,321.23,316.61968232571525,319.1348006615997,0.26418815836058007,3.3102143197831424,3.0460261614225623
2019-12-26,321.65,322.95,321.64,322.94,317.2216173423138,319.82665508676337,0.2928860044508821,3.412133666986165,3.1192476625352827
2019-12-27,323.74,323.8,322.28,322.86,317.7586061668553,320.3781723437155,0.26197669145333613,3.446718526851953,3.1847418353986168
2019-12-30,322.95,323.1,320.55,321.08,318.07492938905955,320.50577737213086,0.08623995682231245,3.2925417814265074,3.206301824604195
2019-12-31,320.53,322.13,320.15,321.86,318.4354123043872,320.7519996681071,-0.007882728827484087,3.19644841356984,3.204331142397324
2020-01-02,323.54,324.89,322.53,324.87,319.04823018015986,321.5007270011785,0.09641411365629304,3.32484878446769,3.228434670811397
2020-01-03,321.16,323.64,321.1,322.41,319.36839873443034,321.6660493646006,-0.029693308826473253,3.1913180347783054,3.2210113436047787
2020-01-06,320.49,323.73,320.36,323.64,319.7752179025798,322.02494948012776,-0.058048044904381424,3.148451287474302,3.2064993323786832
2020-01-07,323.02,323.54,322.24,322.73,320.05662572138175,322.1531404837409,-0.16008438614228426,3.006393849700828,3.1664782358431123
2020-01-08,322.94,325.78,322.67,324.45,320.4750423193454,322.5707513048789,-0.13474869589163951,2.998042365978563,3.1327910618702024
2020-01-09,326.16,326.73,325.52,326.65,321.06313352702676,323.31243288581004,0.00003277550880920188,3.132832031256214,3.132799255747405
2020-01-10,327.2899,327.46,325.2,325.71,321.5056922387385,323.7483541792991,-0.004040264319261411,3.127748925348328,3.1317891896675896
2020-01-13,326.39,327.96,325.92,327.95,322.1194358350491,324.5122897830629,0.10801827327154268,3.266812031257018,3.1587937579854755
2020-01-14,327.47,328.62,326.844,327.45,322.62710861266345,325.0464189134151,0.11188494568243845,3.2986499400885236,3.186764994406085
2020-01-15,327.35,329.02,327.26,328.19,323.1569077924098,325.61797911097597,0.12661525037682786,3.34503405737712,3.218418807000292
2020-01-16,329.7,330.92,329.45,330.92,323.8962499074184,326.58198290898036,0.2740910516402195,3.5610326215505665,3.286941569910347
2020-01-17,331.7,332.18,330.8539,331.95,324.6632737257595,327.55798601643846,0.3879234958112816,3.7718459396744493,3.3839224438631677
2020-01-21,330.9,332.18,330.82,331.3,325.2953428947348,328.23835219526785,0.3666038193849226,3.842177218094321,3.475573398709398
2020-01-22,332.24,332.95,331.17,331.34,325.87102452380765,328.8022881597646,0.30488964854057654,3.856685459385119,3.5517958108445424
2020-01-23,330.63,332.1682,329.41,331.72,326.42806980725453,329.33278122162557,0.2420952504961602,3.8544148739647426,3.6123196234685824
2020-01-24,332.44,332.53,327.36,328.77,326.6511107779922,329.23045736314816,-0.031149031481029432,3.5733833341172954,3.604532365598325
2020-01-27,323.03,325.12,322.66,323.5,326.35100498961197,328.18855602439396,-0.5699612919529793,2.892080750657101,3.46204204261008
2020-01-28,325.06,327.85,323.6038,326.89,326.40233784774415,327.9524549290496,-0.6930209616630925,2.5957658405312145,3.288786802194307
2020-01-29,328.38,328.63,326.4,326.62,326.4230675765304,327.71019039649514,-0.7810370853344564,2.3124904455262367,3.093527530860693
2020-01-30,324.36,327.91,323.54,327.68,326.54277542638465,327.704701233496,-0.7558170082298679,2.148756270573358,2.904573278803226
2020-01-31,327,327.17,320.73,321.73,326.08441586196705,326.6183919183149,-1.1065839158587432,1.5213433839797972,2.6279272998385403
2020-02-03,323.35,326.16,323.22,324.12,325.8973286370178,326.16413884225767,-1.1398629557050022,1.2030986052072876,2.34296156091229
2020-02-04,328.07,330.01,327.72,329.06,326.1985354334923,326.6906590527563,-0.8070691875457809,1.3341250764800634,2.1411942640258443
2020-02-05,332.27,333.09,330.67,332.86,326.8329606303025,327.81235740680063,-0.3331863374005044,1.7247113422752136,2.057897679675718
2020-02-06,333.91,334.19,332.8,333.98,327.5136310464642,328.9337469692005,0.034014753953204746,2.100416122117224,2.066401368164019
2020-02-07,332.82,333.9941,331.6,332.2,327.9599518991819,329.5276111566186,0.12995174610977367,2.228841050801236,2.0988893046914625
2020-02-10,331.23,334.75,331.19,334.68,328.5999564802122,330.4644091281425,0.3224035420385851,2.5018937322396937,2.1794901902011086
2020-02-11,336.16,337.02,334.684,335.26,329.23424633923963,331.3363347412075,0.44327192187386055,2.733580092543434,2.2903081706695736
2020-02-12,336.83,337.65,336.43,337.42,330.01384192597874,332.4424556973516,0.6127586855637577,3.056256527624271,2.443497842060513
2020-02-13,335.8621,338.12,335.56,337.06,330.6849045996951,333.28200920692404,0.6416166203295428,3.2455186174724417,2.603901997142899
2020-02-14,337.51,337.73,336.2,337.6,331.3434851140098,334.0670984420288,0.6367918723054911,3.3998918375247626,2.7630999652192716
2020-02-18,336.51,337.6677,335.21,336.73,331.85648653172314,334.55126236165995,0.5196741090450447,3.4126926015255776,2.893018492480533
2020-02-19,337.79,339.08,337.48,338.34,332.47396400489237,335.2401237504491,0.4953961298437459,3.5122636547852153,3.0168675249414694
2020-02-20,337.7423,338.64,333.6817,336.95,332.9002531472836,335.55101034127654,0.3379989210311507,3.4393661762304077,3.101367255199257
2020-02-21,335.47,335.81,332.58,333.48,332.9554671332566,335.17446300649897,-0.028094928833212407,3.0662485941577415,3.094343522990954
2020-02-24,323.14,325.85,321.24,322.42,331.9520893110417,332.85546973259005,-0.9901165799818727,1.856697798013613,2.8468143779954858
2020-02-25,323.94,324.61,311.69,312.65,330.11379509094246,329.1817479630282,-2.190642005026439,0.10851187171243737,2.299153876738876
2020-02-26,314.18,318.11,310.7,311.5,328.3410527013289,325.9668846970231,-2.922622270048878,-1.3541239608222213,1.5684983092266567
2020-02-27,305.46,311.5637,297.51,297.51,325.40476196786904,320.79290566120073,-4.135313447044759,-3.6006434995792915,0.534669947465467
